,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
19,1145.4993896484375,1082.2315673828125,1215.329345703125,1221.6688232421875,9.0,0.0,0.8436427116394043,1657252805.319995,133,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
20,1114.144287109375,1109.383544921875,1188.997802734375,1253.056640625,9.0,0.0,0.8586121201515198,1657252805.359995,134,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
21,1084.750732421875,1136.3250732421875,1162.0601806640625,1276.376220703125,9.0,0.0,0.8269631266593933,1657252805.3999949,135,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
22,1052.369140625,1165.7568359375,1135.3297119140625,1312.1640625,9.0,0.0,0.8493044376373291,1657252805.4399948,136,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
23,1024.7996826171875,1187.240234375,1107.218994140625,1336.7431640625,9.0,0.0,0.8564774990081787,1657252805.4799948,137,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
24,1002.2161254882812,1201.7847900390625,1081.0540771484375,1345.192626953125,9.0,0.0,0.8375351428985596,1657252805.5199947,138,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
25,975.74267578125,1210.5308837890625,1058.9412841796875,1350.2568359375,9.0,0.0,0.8264608979225159,1657252805.5599947,139,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
26,947.59423828125,1216.2501220703125,1038.537353515625,1350.359130859375,9.0,0.0,0.8410723209381104,1657252805.5999947,140,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
27,933.7246704101562,1218.5235595703125,1017.5701293945312,1355.2220458984375,9.0,0.0,0.8226330280303955,1657252805.6399946,141,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
28,919.2625732421875,1221.9857177734375,998.110107421875,1365.671875,9.0,0.0,0.8276714086532593,1657252805.6799946,142,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
29,904.0584716796875,1226.5986328125,981.8826904296875,1368.856201171875,9.0,0.0,0.8303912878036499,1657252805.7199945,143,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
30,887.94775390625,1230.3753662109375,967.3154296875,1370.917724609375,9.0,0.0,0.8193997144699097,1657252805.7599945,144,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
31,867.72265625,1232.689453125,953.7464599609375,1369.96533203125,9.0,0.0,0.8582104444503784,1657252805.7999945,145,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
32,857.8404541015625,1226.4476318359375,945.2150268554688,1364.968994140625,9.0,0.0,0.8562455773353577,1657252805.8399944,146,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
33,857.126953125,1209.97900390625,943.0245361328125,1353.522705078125,9.0,0.0,0.8365088105201721,1657252805.8799944,147,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
34,904.4906005859375,1173.24169921875,976.2657470703125,1295.7659912109375,-1.0,0.0,0.7984946370124817,1657252805.9199944,148,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
35,917.6435546875,1135.40966796875,998.4697265625,1263.8843994140625,-1.0,0.0,0.7385149598121643,1657252805.9599943,149,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
36,891.821044921875,1079.4942626953125,985.6282348632812,1182.1444091796875,-1.0,0.0,0.6751559972763062,1657252805.9999943,150,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
37,858.679931640625,1064.55908203125,973.3795166015625,1128.9302978515625,-1.0,0.0,0.7550117373466492,1657252806.0399942,151,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
38,848.54931640625,1052.990966796875,967.9796142578125,1116.096435546875,13.0,0.0,0.7739894390106201,1657252806.0799942,152,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
39,842.4751586914062,1048.7047119140625,966.071044921875,1112.3553466796875,13.0,0.0,0.7843381762504578,1657252806.1199942,153,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
40,839.3505249023438,1046.8375244140625,970.327880859375,1112.798583984375,13.0,0.0,0.7871443629264832,1657252806.1599941,154,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
41,841.6384887695312,1048.7769775390625,970.6846923828125,1119.5245361328125,13.0,0.0,0.8146160244941711,1657252806.199994,155,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
42,841.0421752929688,1053.9549560546875,970.452392578125,1127.037353515625,13.0,0.0,0.7962629795074463,1657252806.239994,156,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
43,839.3328247070312,1060.54248046875,970.5421142578125,1134.819580078125,13.0,0.0,0.8197028636932373,1657252806.279994,157,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
44,838.421875,1067.3150634765625,970.3519897460938,1141.513916015625,13.0,0.0,0.8234925866127014,1657252806.319994,158,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
45,835.6236572265625,1073.54345703125,969.3179321289062,1145.68505859375,13.0,0.0,0.819064736366272,1657252806.359994,159,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
46,831.0213623046875,1079.8616943359375,964.8001708984375,1149.482421875,13.0,0.0,0.8050628304481506,1657252806.399994,160,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
47,828.4451293945312,1085.2359619140625,961.9685668945312,1151.090576171875,13.0,0.0,0.7919366359710693,1657252806.4399939,161,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
48,828.663818359375,1087.964111328125,962.1156005859375,1151.2265625,13.0,0.0,0.7852732539176941,1657252806.4799938,162,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
49,832.9765014648438,1089.014892578125,962.4393920898438,1149.9285888671875,13.0,0.0,0.7651249170303345,1657252806.5199938,163,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
50,840.227783203125,1090.316650390625,968.5218505859375,1150.1380615234375,13.0,0.0,0.7781223058700562,1657252806.5599937,164,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
51,849.1030883789062,1091.4969482421875,976.3497924804688,1150.6328125,13.0,0.0,0.7715499401092529,1657252806.5999937,165,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
52,860.2982177734375,1091.2982177734375,983.537109375,1150.5318603515625,13.0,0.0,0.7795460820198059,1657252806.6399937,166,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
53,869.763916015625,1087.7520751953125,989.8619384765625,1149.1136474609375,13.0,0.0,0.7937201857566833,1657252806.6799936,167,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
54,881.6279907226562,1077.4052734375,999.9889526367188,1149.2725830078125,13.0,0.0,0.816440761089325,1657252806.7199936,168,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
55,913.4960327148438,1041.6356201171875,1015.2581787109375,1130.4998779296875,-1.0,0.0,0.7310963273048401,1657252806.7599936,169,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
56,927.96630859375,1017.3314819335938,1012.4588012695312,1099.0621337890625,-1.0,0.0,0.5951226949691772,1657252806.7999935,170,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
57,945.4990234375,983.03125,1032.3465576171875,1066.4256591796875,-1.0,0.0,0.5666952133178711,1657252806.8399935,171,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
58,947.3590698242188,953.05615234375,1058.897216796875,1045.6827392578125,-1.0,0.0,0.7114575505256653,1657252806.8799934,172,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
59,946.6964721679688,935.235595703125,1060.5909423828125,1027.0020751953125,15.0,0.0,0.7294329404830933,1657252806.9199934,173,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
60,954.4895629882812,905.14501953125,1037.5172119140625,993.0505981445312,-1.0,0.0,0.6972858309745789,1657252806.9599934,174,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
61,929.0155639648438,881.9244995117188,1031.8017578125,936.4617309570312,-1.0,0.0,0.1773345172405243,1657252806.9999933,175,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
62,994.9986572265625,790.6351318359375,1050.845947265625,888.3384399414062,-1.0,0.0,0.10785636305809021,1657252807.0399933,176,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
63,962.4140014648438,771.4744262695312,1037.95849609375,858.6903076171875,-1.0,0.0,0.6597152352333069,1657252807.0799932,177,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
64,931.6068725585938,757.9677734375,1014.6500244140625,807.78955078125,-1.0,0.0,0.678504228591919,1657252807.1199932,178,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
65,906.7794189453125,757.740966796875,999.7037353515625,803.1868896484375,18.0,0.0,0.6488557457923889,1657252807.1599932,179,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
66,884.2581176757812,758.060791015625,977.677001953125,807.0318603515625,18.0,0.0,0.693688690662384,1657252807.1999931,180,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
67,862.1058959960938,749.79150390625,972.3743286132812,802.385986328125,18.0,0.0,0.7357607483863831,1657252807.239993,181,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
68,841.2295532226562,733.5372924804688,960.4584350585938,791.355224609375,18.0,0.0,0.70176762342453,1657252807.279993,182,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
69,811.982177734375,712.5946044921875,945.565673828125,772.943603515625,18.0,0.0,0.7617319226264954,1657252807.319993,183,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
70,782.918212890625,691.947265625,920.3786010742188,754.614990234375,18.0,0.0,0.7830573320388794,1657252807.359993,184,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
71,755.9423828125,671.5313110351562,895.1959838867188,740.9133911132812,18.0,0.0,0.788109302520752,1657252807.399993,185,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
72,728.3839111328125,652.227783203125,868.9866333007812,718.9125366210938,18.0,0.0,0.7645512819290161,1657252807.439993,186,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
73,710.8389892578125,634.982177734375,836.3619384765625,694.3088989257812,18.0,0.0,0.7824670076370239,1657252807.4799929,187,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
74,688.3438720703125,613.3641357421875,810.273681640625,668.3359985351562,18.0,0.0,0.7505599856376648,1657252807.5199928,188,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
75,664.44580078125,585.1593017578125,783.8434448242188,646.5918579101562,18.0,0.0,0.7960612773895264,1657252807.5599928,189,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
76,640.8798217773438,572.6468505859375,763.2059326171875,633.18994140625,18.0,0.0,0.7938272953033447,1657252807.5999928,190,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
77,622.7979736328125,569.8508911132812,749.0133056640625,628.899169921875,18.0,0.0,0.7661535143852234,1657252807.6399927,191,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
78,625.8472290039062,579.1766357421875,752.1729736328125,635.9129028320312,-1.0,0.0,0.7627789378166199,1657252807.6799927,192,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
79,618.5929565429688,589.6232299804688,751.0562744140625,644.4542846679688,19.0,0.0,0.7829735279083252,1657252807.7199926,193,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
80,612.2042236328125,590.979736328125,745.80224609375,643.0687255859375,19.0,0.0,0.7807682752609253,1657252807.7599926,194,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
81,596.2811279296875,591.8860473632812,734.5634155273438,644.9932861328125,19.0,0.0,0.796643853187561,1657252807.7999926,195,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
82,579.050537109375,596.0994873046875,720.4022216796875,648.5303955078125,19.0,0.0,0.7729841470718384,1657252807.8399925,196,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
83,560.1122436523438,599.0795288085938,701.7137451171875,652.390869140625,19.0,0.0,0.7704532146453857,1657252807.8799925,197,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
84,543.585205078125,604.4796142578125,683.2694091796875,660.3422241210938,19.0,0.0,0.7840514779090881,1657252807.9199924,198,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
85,527.698974609375,610.5936889648438,667.8270263671875,670.4119262695312,19.0,0.0,0.7929458022117615,1657252807.9599924,199,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
86,511.75921630859375,619.5635375976562,650.1768798828125,678.70947265625,19.0,0.0,0.7831836342811584,1657252807.9999924,200,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
87,491.9651794433594,627.5048828125,630.1253051757812,684.9259643554688,19.0,0.0,0.7756921052932739,1657252808.0399923,201,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
88,470.54034423828125,632.8292846679688,608.130126953125,691.9611206054688,19.0,0.0,0.7738459706306458,1657252808.0799923,202,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
89,447.9862365722656,637.88720703125,585.280517578125,698.3381958007812,19.0,0.0,0.7843583226203918,1657252808.1199923,203,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
90,425.8976745605469,644.2621459960938,565.8716430664062,709.4539184570312,19.0,0.0,0.792009174823761,1657252808.1599922,204,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
91,406.3136901855469,652.8925170898438,548.343994140625,722.7501220703125,19.0,0.0,0.8002740740776062,1657252808.1999922,205,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
92,393.3919982910156,662.7208862304688,531.6884765625,735.1649169921875,19.0,0.0,0.802007794380188,1657252808.2399921,206,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
93,379.41302490234375,675.2713012695312,515.541259765625,748.1690673828125,19.0,0.0,0.7975040078163147,1657252808.279992,207,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
94,363.5401306152344,688.6362915039062,497.63458251953125,760.195068359375,19.0,0.0,0.8012705445289612,1657252808.319992,208,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
95,350.996337890625,701.5804443359375,477.8852844238281,774.5342407226562,19.0,0.0,0.81621915102005,1657252808.359992,209,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
96,338.7130432128906,714.0829467773438,457.7409362792969,791.9889526367188,19.0,0.0,0.82651686668396,1657252808.399992,210,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
97,321.9833984375,726.0458374023438,438.6114807128906,807.7026977539062,19.0,0.0,0.8245985507965088,1657252808.439992,211,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
98,300.3897399902344,741.1157836914062,417.04547119140625,828.6970825195312,19.0,0.0,0.8478648066520691,1657252808.479992,212,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
99,286.1044921875,755.6239624023438,396.0924377441406,841.6221923828125,19.0,0.0,0.8505146503448486,1657252808.5199919,213,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
100,273.8465576171875,769.4893188476562,373.2947692871094,855.9539794921875,19.0,0.0,0.832491397857666,1657252808.5599918,214,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
101,266.8504333496094,785.0755615234375,351.79937744140625,869.5616455078125,19.0,0.0,0.7766913175582886,1657252808.5999918,215,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
102,258.8824768066406,803.1171875,334.6277160644531,906.859375,19.0,0.0,0.806459903717041,1657252808.6399918,216,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
103,265.2370910644531,821.699462890625,328.52764892578125,917.7344970703125,19.0,0.0,0.727756917476654,1657252808.6799917,217,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
104,265.75433349609375,839.24462890625,328.4214172363281,956.1721801757812,19.0,0.0,0.7848914265632629,1657252808.7199917,218,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
105,261.11041259765625,857.2182006835938,326.95159912109375,982.9737548828125,19.0,0.0,0.7989895939826965,1657252808.7599916,219,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
106,256.95465087890625,875.4666137695312,323.4070129394531,1002.7968139648438,19.0,0.0,0.8183888792991638,1657252808.7999916,220,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
107,259.78271484375,893.2435302734375,322.8409729003906,1020.3890380859375,19.0,0.0,0.8254073262214661,1657252808.8399916,221,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
108,262.1088562011719,909.2223510742188,323.0921630859375,1032.1185302734375,19.0,0.0,0.8177502751350403,1657252808.8799915,222,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
109,262.2955627441406,921.9100952148438,321.7073974609375,1040.945068359375,19.0,0.0,0.8080964088439941,1657252808.9199915,223,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
110,265.6303405761719,927.5511474609375,324.74267578125,1044.89306640625,19.0,0.0,0.8202743530273438,1657252808.9599915,224,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
111,269.0349426269531,929.8511352539062,333.677001953125,1046.851806640625,19.0,0.0,0.8404870629310608,1657252808.9999914,225,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
112,272.6772766113281,929.2332153320312,344.05340576171875,1043.86279296875,19.0,0.0,0.8399934768676758,1657252809.0399914,226,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
113,277.3064880371094,928.7876586914062,350.77294921875,1042.6075439453125,19.0,0.0,0.8489277362823486,1657252809.0799913,227,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
114,278.8280334472656,928.8380737304688,353.40545654296875,1042.6678466796875,19.0,0.0,0.8503771424293518,1657252809.1199913,228,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
115,278.55792236328125,931.4751586914062,352.366455078125,1044.50830078125,19.0,0.0,0.8362110257148743,1657252809.1599913,229,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
116,275.85589599609375,935.189453125,349.41070556640625,1050.3724365234375,19.0,0.0,0.8178349733352661,1657252809.1999912,230,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
117,271.59869384765625,941.5693359375,343.5216369628906,1060.3594970703125,19.0,0.0,0.837087869644165,1657252809.2399912,231,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
118,265.4513854980469,950.5795288085938,337.2997741699219,1067.4805908203125,19.0,0.0,0.832139253616333,1657252809.2799911,232,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
119,262.77386474609375,962.4898681640625,330.08233642578125,1077.1949462890625,19.0,0.0,0.8295584917068481,1657252809.319991,233,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
120,262.5281066894531,973.766357421875,327.4697570800781,1088.39404296875,19.0,0.0,0.8283538222312927,1657252809.359991,234,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
121,264.4214782714844,981.5261840820312,330.34075927734375,1096.4111328125,19.0,0.0,0.85018390417099,1657252809.399991,235,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
122,264.7915344238281,988.248291015625,331.3581848144531,1099.52294921875,19.0,0.0,0.8525676727294922,1657252809.439991,236,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
123,265.574951171875,993.1431884765625,331.2853088378906,1103.7794189453125,19.0,0.0,0.8504857420921326,1657252809.479991,237,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
124,270.0643310546875,999.0850219726562,332.17047119140625,1109.2523193359375,19.0,0.0,0.8437138199806213,1657252809.519991,238,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
125,280.181884765625,1011.7833251953125,338.4671630859375,1118.2823486328125,19.0,0.0,0.8219404816627502,1657252809.559991,239,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
126,306.5019226074219,1030.7197265625,359.529052734375,1134.574951171875,-1.0,0.0,0.8071948885917664,1657252809.5999908,240,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
127,321.2471923828125,1043.0738525390625,369.2625732421875,1149.614990234375,20.0,0.0,0.7927306294441223,1657252809.6399908,241,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
128,332.9410095214844,1050.939453125,380.2329406738281,1162.737060546875,20.0,0.0,0.852098822593689,1657252809.6799908,242,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
129,340.80218505859375,1058.4110107421875,388.09033203125,1171.640380859375,20.0,0.0,0.8075818419456482,1657252809.7199907,243,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
130,346.3182373046875,1064.822998046875,393.01153564453125,1176.671875,20.0,0.0,0.8004737496376038,1657252809.7599907,244,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
131,349.36175537109375,1069.0419921875,396.2095031738281,1181.9814453125,20.0,0.0,0.8211854696273804,1657252809.7999907,245,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
132,351.8651428222656,1073.176513671875,398.83892822265625,1187.2581787109375,20.0,0.0,0.83547043800354,1657252809.8399906,246,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
133,354.8183898925781,1078.7694091796875,400.9623107910156,1192.410400390625,20.0,0.0,0.8471688032150269,1657252809.8799906,247,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
134,357.255859375,1083.0645751953125,402.4295959472656,1197.512451171875,20.0,0.0,0.8437039256095886,1657252809.9199905,248,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
135,358.31646728515625,1087.9058837890625,403.0697021484375,1200.351806640625,20.0,0.0,0.8343867063522339,1657252809.9599905,249,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
136,362.2137756347656,1088.2322998046875,406.9031982421875,1205.3455810546875,20.0,0.0,0.804690957069397,1657252809.9999905,250,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
137,361.8828430175781,1089.595458984375,407.85223388671875,1207.58203125,20.0,0.0,0.8143836855888367,1657252810.0399904,251,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
