,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
35,1851.7860107421875,1045.4459228515625,1913.246826171875,1192.24951171875,8.0,0.0,0.8373560905456543,1657256403.7599964,94,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
36,1837.8773193359375,1048.507080078125,1893.1610107421875,1200.2584228515625,8.0,0.0,0.8298304080963135,1657256403.7999964,95,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
37,1817.2169189453125,1051.8406982421875,1869.322998046875,1205.5584716796875,8.0,0.0,0.8211804032325745,1657256403.8399963,96,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
38,1796.6611328125,1052.0166015625,1849.1461181640625,1209.5435791015625,8.0,0.0,0.8216339349746704,1657256403.8799963,97,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
39,1782.3023681640625,1047.437255859375,1834.7042236328125,1208.567138671875,8.0,0.0,0.8253718018531799,1657256403.9199963,98,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
40,1765.6143798828125,1040.4398193359375,1821.200439453125,1203.987548828125,8.0,0.0,0.8375959396362305,1657256403.9599962,99,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
41,1754.239013671875,1029.662841796875,1811.388916015625,1198.9970703125,8.0,0.0,0.8382728099822998,1657256403.9999962,100,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
42,1743.36181640625,1019.0643310546875,1802.68408203125,1192.9300537109375,8.0,0.0,0.841973066329956,1657256404.0399961,101,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
43,1735.8858642578125,1014.5208129882812,1796.736328125,1191.9306640625,8.0,0.0,0.8331683278083801,1657256404.079996,102,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
44,1730.763671875,1012.2720336914062,1792.56787109375,1190.7955322265625,8.0,0.0,0.8305363059043884,1657256404.119996,103,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
45,1728.5142822265625,1011.4359130859375,1789.8546142578125,1188.532958984375,8.0,0.0,0.8336971998214722,1657256404.159996,104,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
46,1725.726806640625,1008.024658203125,1788.3731689453125,1186.3079833984375,8.0,0.0,0.832663357257843,1657256404.199996,105,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
47,1717.15185546875,1003.52734375,1783.1055908203125,1180.083740234375,8.0,0.0,0.8407487869262695,1657256404.239996,106,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
48,1708.7332763671875,1002.7837524414062,1777.90478515625,1176.0164794921875,8.0,0.0,0.8464165329933167,1657256404.279996,107,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
49,1700.3658447265625,1008.758056640625,1771.7403564453125,1180.54052734375,8.0,0.0,0.853302001953125,1657256404.3199959,108,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
50,1690.745361328125,1021.8495483398438,1763.2159423828125,1195.09716796875,8.0,0.0,0.8592326641082764,1657256404.3599958,109,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
51,1680.1512451171875,1035.099609375,1755.659423828125,1204.6234130859375,8.0,0.0,0.8522371649742126,1657256404.3999958,110,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
52,1672.73193359375,1049.1375732421875,1748.902099609375,1214.6954345703125,8.0,0.0,0.8573863506317139,1657256404.4399958,111,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
53,1664.8046875,1060.9239501953125,1742.752685546875,1224.1239013671875,8.0,0.0,0.8636792898178101,1657256404.4799957,112,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
54,1659.862548828125,1069.8475341796875,1738.7027587890625,1230.837890625,8.0,0.0,0.8603617548942566,1657256404.5199957,113,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
55,1656.7122802734375,1076.8021240234375,1737.5692138671875,1236.5413818359375,8.0,0.0,0.8529363870620728,1657256404.5599957,114,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
56,1649.986572265625,1083.40576171875,1732.786865234375,1239.142822265625,8.0,0.0,0.8619489669799805,1657256404.5999956,115,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
57,1641.9613037109375,1089.3446044921875,1726.85498046875,1241.3582763671875,8.0,0.0,0.8501704335212708,1657256404.6399956,116,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
58,1637.715576171875,1093.701416015625,1721.362060546875,1244.330322265625,8.0,0.0,0.8505116105079651,1657256404.6799955,117,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
59,1637.5465087890625,1095.16015625,1717.110595703125,1245.0841064453125,8.0,0.0,0.8568494319915771,1657256404.7199955,118,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
60,1639.6800537109375,1093.2802734375,1714.61083984375,1243.2894287109375,8.0,0.0,0.8513292670249939,1657256404.7599955,119,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
61,1645.23291015625,1089.2369384765625,1713.9189453125,1239.633544921875,8.0,0.0,0.8540353178977966,1657256404.7999954,120,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
62,1648.9478759765625,1081.04248046875,1715.736083984375,1233.3394775390625,8.0,0.0,0.8631693720817566,1657256404.8399954,121,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
63,1658.7071533203125,1067.420654296875,1720.1837158203125,1221.212890625,8.0,0.0,0.8417870402336121,1657256404.8799953,122,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
64,1667.8831787109375,1050.918701171875,1727.686279296875,1205.0450439453125,8.0,0.0,0.83680659532547,1657256404.9199953,123,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
65,1675.243896484375,1035.33056640625,1735.135498046875,1200.7564697265625,8.0,0.0,0.8434221744537354,1657256404.9599953,124,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
66,1680.0968017578125,1023.6925659179688,1740.8712158203125,1200.698486328125,8.0,0.0,0.835112988948822,1657256404.9999952,125,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
67,1684.1134033203125,1015.2980346679688,1747.3319091796875,1201.095947265625,8.0,0.0,0.8353829979896545,1657256405.0399952,126,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
68,1692.73095703125,1010.8814697265625,1754.7186279296875,1201.4844970703125,8.0,0.0,0.8482135534286499,1657256405.0799952,127,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
69,1699.5380859375,1008.4974975585938,1760.433349609375,1200.961669921875,8.0,0.0,0.8460609316825867,1657256405.119995,128,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
70,1702.626708984375,1009.42822265625,1762.068359375,1201.4803466796875,8.0,0.0,0.8464566469192505,1657256405.159995,129,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
71,1702.7655029296875,1015.4652709960938,1762.202880859375,1205.211181640625,8.0,0.0,0.8378998041152954,1657256405.199995,130,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
72,1701.4482421875,1025.4351806640625,1759.9488525390625,1208.3955078125,8.0,0.0,0.8452042937278748,1657256405.239995,131,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
73,1698.9251708984375,1034.4825439453125,1757.466552734375,1213.532958984375,8.0,0.0,0.8475147485733032,1657256405.279995,132,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
74,1697.81396484375,1045.9232177734375,1756.798828125,1223.4959716796875,8.0,0.0,0.8574035167694092,1657256405.319995,133,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
75,1695.6217041015625,1052.4537353515625,1755.8089599609375,1235.241943359375,8.0,0.0,0.857049822807312,1657256405.359995,134,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
76,1691.691650390625,1057.4384765625,1753.900146484375,1246.2843017578125,8.0,0.0,0.8487235903739929,1657256405.3999949,135,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
77,1687.9208984375,1063.5908203125,1751.8636474609375,1255.9068603515625,8.0,0.0,0.8378653526306152,1657256405.4399948,136,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
78,1682.5810546875,1071.4852294921875,1746.89111328125,1262.381103515625,8.0,0.0,0.8616658449172974,1657256405.4799948,137,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
79,1674.9678955078125,1078.805419921875,1739.504638671875,1266.7791748046875,8.0,0.0,0.8670167326927185,1657256405.5199947,138,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
80,1664.0655517578125,1085.206298828125,1730.273681640625,1269.2919921875,8.0,0.0,0.8543285727500916,1657256405.5599947,139,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
81,1653.201904296875,1091.5654296875,1721.01806640625,1271.203125,8.0,0.0,0.8716716766357422,1657256405.5999947,140,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
82,1641.2623291015625,1096.8857421875,1712.0223388671875,1274.9375,8.0,0.0,0.8612500429153442,1657256405.6399946,141,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
83,1630.0899658203125,1097.826416015625,1702.054931640625,1275.89501953125,8.0,0.0,0.8724971413612366,1657256405.6799946,142,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
84,1612.5162353515625,1094.169189453125,1690.94287109375,1267.66943359375,8.0,0.0,0.8677827715873718,1657256405.7199945,143,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
85,1600.434814453125,1089.1778564453125,1681.535888671875,1254.019775390625,8.0,0.0,0.8758405447006226,1657256405.7599945,144,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
86,1591.9898681640625,1085.7763671875,1673.8939208984375,1247.13623046875,8.0,0.0,0.8787543177604675,1657256405.7999945,145,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
87,1581.4095458984375,1086.250732421875,1665.193115234375,1244.9488525390625,8.0,0.0,0.8763659596443176,1657256405.8399944,146,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
88,1569.568115234375,1090.560302734375,1654.7760009765625,1247.5506591796875,8.0,0.0,0.8771275877952576,1657256405.8799944,147,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
89,1551.721435546875,1096.932861328125,1642.477294921875,1252.660400390625,8.0,0.0,0.8670578598976135,1657256405.9199944,148,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
90,1534.7510986328125,1102.18896484375,1625.2667236328125,1257.9365234375,8.0,0.0,0.8471909165382385,1657256405.9599943,149,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
91,1524.2255859375,1108.0115966796875,1612.193603515625,1260.7647705078125,8.0,0.0,0.8455764651298523,1657256405.9999943,150,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
92,1503.1591796875,1108.787841796875,1604.9471435546875,1266.397216796875,8.0,0.0,0.8546229600906372,1657256406.0399942,151,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
93,1488.5947265625,1106.6356201171875,1599.191650390625,1269.0186767578125,8.0,0.0,0.8326603770256042,1657256406.0799942,152,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
94,1481.3719482421875,1101.595703125,1604.913818359375,1281.427978515625,8.0,0.0,0.7920027375221252,1657256406.1199942,153,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
95,1467.173828125,1093.18310546875,1577.63720703125,1244.5498046875,8.0,0.0,0.8282198905944824,1657256406.1599941,154,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
96,1442.8985595703125,1064.0491943359375,1549.447021484375,1176.7913818359375,-1.0,0.0,0.8031489253044128,1657256406.199994,155,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
97,1434.87109375,1021.7052001953125,1558.9481201171875,1105.824462890625,-1.0,0.0,0.8266595005989075,1657256406.239994,156,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
98,1444.501708984375,998.5155029296875,1569.9686279296875,1062.487548828125,-1.0,0.0,0.7990191578865051,1657256406.279994,157,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
99,1471.27587890625,972.8648071289062,1599.6722412109375,1042.42919921875,-1.0,0.0,0.8056383728981018,1657256406.319994,158,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
100,1526.8807373046875,952.8538208007812,1653.7681884765625,1050.8023681640625,-1.0,0.0,0.8302825689315796,1657256406.359994,159,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
101,1571.506103515625,939.4833984375,1688.8634033203125,1051.84130859375,13.0,0.0,0.8543245792388916,1657256406.399994,160,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
102,1600.3841552734375,937.7462768554688,1711.006591796875,1061.359375,13.0,0.0,0.8485432863235474,1657256406.4399939,161,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
103,1622.991455078125,940.922119140625,1729.1212158203125,1090.490478515625,13.0,0.0,0.8555604815483093,1657256406.4799938,162,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
104,1629.7977294921875,945.4464721679688,1738.2960205078125,1096.966796875,13.0,0.0,0.8629838824272156,1657256406.5199938,163,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
105,1632.5660400390625,943.995361328125,1741.83740234375,1095.832275390625,13.0,0.0,0.867301881313324,1657256406.5599937,164,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
106,1636.941650390625,940.8138427734375,1748.0428466796875,1098.8192138671875,13.0,0.0,0.868958592414856,1657256406.5999937,165,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
107,1641.5343017578125,944.8556518554688,1745.965087890625,1104.811279296875,13.0,0.0,0.8639435768127441,1657256406.6399937,166,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
108,1656.0819091796875,952.3923950195312,1750.6866455078125,1109.90673828125,13.0,0.0,0.8548316955566406,1657256406.6799936,167,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
109,1676.8646240234375,958.53515625,1761.99267578125,1112.7027587890625,13.0,0.0,0.844135046005249,1657256406.7199936,168,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
110,1694.93212890625,962.4336547851562,1774.1629638671875,1111.7626953125,13.0,0.0,0.822331428527832,1657256406.7599936,169,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
111,1695.873291015625,971.6107788085938,1778.329345703125,1129.3966064453125,13.0,0.0,0.8472594022750854,1657256406.7999935,170,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
112,1700.776123046875,980.4376220703125,1777.9339599609375,1147.0093994140625,13.0,0.0,0.849221408367157,1657256406.8399935,171,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
113,1696.4315185546875,984.3419799804688,1774.487548828125,1145.5816650390625,13.0,0.0,0.8513029217720032,1657256406.8799934,172,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
114,1669.7513427734375,981.6786499023438,1767.6558837890625,1138.438232421875,13.0,0.0,0.8499608635902405,1657256406.9199934,173,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
115,1627.953369140625,970.66162109375,1736.8240966796875,1086.7449951171875,-1.0,0.0,0.8676152229309082,1657256406.9599934,174,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
116,1622.35546875,960.3092041015625,1726.942138671875,1078.392578125,14.0,0.0,0.8652934432029724,1657256406.9999933,175,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
117,1610.8023681640625,956.6063232421875,1727.5196533203125,1034.0704345703125,14.0,0.0,0.768229067325592,1657256407.0399933,176,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
118,1606.502197265625,958.1641235351562,1724.479736328125,1018.1444702148438,14.0,0.0,0.7748903632164001,1657256407.0799932,177,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
119,1602.45751953125,962.4988403320312,1723.718994140625,1024.248291015625,14.0,0.0,0.7902747988700867,1657256407.1199932,178,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
120,1610.2147216796875,966.0848388671875,1731.0404052734375,1034.2103271484375,14.0,0.0,0.7991319298744202,1657256407.1599932,179,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
121,1630.8846435546875,971.6617431640625,1756.5882568359375,1062.9339599609375,14.0,0.0,0.8355521559715271,1657256407.1999931,180,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
122,1674.6668701171875,983.228759765625,1780.5325927734375,1124.7752685546875,13.0,0.0,0.8319296836853027,1657256407.239993,181,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
123,1766.1004638671875,1000.0216064453125,1819.0440673828125,1117.951416015625,-1.0,0.0,0.7633095383644104,1657256407.279993,182,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
124,1797.585205078125,1007.4910888671875,1863.098388671875,1145.4412841796875,-1.0,0.0,0.7768272757530212,1657256407.319993,183,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
125,1807.8118896484375,1008.84326171875,1866.388916015625,1158.6783447265625,16.0,0.0,0.781706690788269,1657256407.359993,184,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
126,1818.3289794921875,1016.724365234375,1869.9466552734375,1162.7674560546875,16.0,0.0,0.7940756678581238,1657256407.399993,185,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
127,1829.070556640625,1031.391845703125,1888.15380859375,1175.6439208984375,16.0,0.0,0.7409622073173523,1657256407.439993,186,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
128,1833.3653564453125,1040.7972412109375,1892.8240966796875,1184.2177734375,16.0,0.0,0.7837006449699402,1657256407.4799929,187,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
129,1829.5374755859375,1041.3436279296875,1881.607666015625,1186.976318359375,16.0,0.0,0.7678124904632568,1657256407.5199928,188,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
130,1831.4300537109375,1046.7735595703125,1879.9852294921875,1188.3084716796875,16.0,0.0,0.7718520164489746,1657256407.5599928,189,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
131,1835.3746337890625,1055.1851806640625,1883.2960205078125,1189.432373046875,16.0,0.0,0.7356047630310059,1657256407.5999928,190,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
132,1844.4129638671875,1060.9967041015625,1896.661376953125,1188.48193359375,16.0,0.0,0.732442319393158,1657256407.6399927,191,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
133,1852.236572265625,1065.71728515625,1913.6103515625,1186.6300048828125,16.0,0.0,0.7245938777923584,1657256407.6799927,192,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
134,1856.2916259765625,1064.4207763671875,1926.327880859375,1183.352294921875,16.0,0.0,0.7135958671569824,1657256407.7199926,193,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
135,1858.1663818359375,1056.7039794921875,1932.8157958984375,1180.153564453125,16.0,0.0,0.7571264505386353,1657256407.7599926,194,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
136,1856.24169921875,1047.242431640625,1932.4930419921875,1175.2662353515625,16.0,0.0,0.7667220830917358,1657256407.7999926,195,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
137,1851.602783203125,1034.7669677734375,1926.98291015625,1169.6263427734375,16.0,0.0,0.7877950668334961,1657256407.8399925,196,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
138,1832.4356689453125,1023.6737670898438,1886.68359375,1156.9859619140625,-1.0,0.0,0.7836560010910034,1657256407.8799925,197,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_560_580.mp4
