,x,y,w,h,class,conf,time,frame,ledge,filename
42,2380.23486328125,1332.458251953125,2418.575927734375,1370.7886962890625,0.0,0.5246658325195312,1656939835.7197752,5893,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
43,2379.733642578125,1332.170166015625,2418.7314453125,1371.8173828125,0.0,0.5750530362129211,1656939835.7597752,5894,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
44,2379.821533203125,1332.233154296875,2419.044677734375,1372.062744140625,0.0,0.5640895962715149,1656939835.7997751,5895,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
45,2379.98583984375,1332.22900390625,2418.972900390625,1372.22802734375,0.0,0.5818925499916077,1656939835.839775,5896,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
46,2379.491455078125,1331.5128173828125,2419.18310546875,1372.25634765625,0.0,0.6539852619171143,1656939835.879775,5897,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
47,2380.531494140625,1331.947021484375,2419.58935546875,1372.74169921875,0.0,0.6489889621734619,1656939835.919775,5898,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
48,2380.43701171875,1331.8099365234375,2419.48779296875,1374.7601318359375,0.0,0.6378208994865417,1656939835.959775,5899,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
49,2444.194091796875,356.0511474609375,2478.23974609375,414.7599792480469,0.0,0.3275504410266876,1656939952.9196634,8823,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
50,2441.341796875,425.5639343261719,2528.12548828125,463.25616455078125,0.0,0.26384592056274414,1656940050.6395702,11266,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
51,79.72370910644531,1445.9449462890625,139.5596923828125,1515.4337158203125,0.0,0.3272968530654907,1656940106.8395166,12671,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
52,345.01123046875,1467.10498046875,392.9876403808594,1518.0625,0.0,0.2727392315864563,1656940121.5595026,13039,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
53,2262.3837890625,1109.2412109375,2387.501953125,1165.1961669921875,0.0,0.34340259432792664,1656940476.7991638,21920,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
54,2454.962646484375,580.35595703125,2549.052734375,809.212646484375,0.0,0.6670109629631042,1656940479.679161,21992,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
55,2316.041259765625,239.46148681640625,2364.296142578125,327.431640625,0.0,0.365687757730484,1656940877.198782,31930,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
56,1277.681396484375,410.8346252441406,1341.648193359375,516.184326171875,0.0,0.48299017548561096,1656940884.0387754,32101,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
57,2155.816650390625,855.0205078125,2296.931396484375,989.74462890625,0.0,0.6586027145385742,1656941035.518631,35888,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
58,1359.413330078125,489.2673034667969,1413.8154296875,543.6163330078125,0.0,0.3527730405330658,1656941270.9184065,41773,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
59,1358.717041015625,488.79345703125,1413.122802734375,542.8988647460938,0.0,0.3125780522823334,1656941270.9584064,41774,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
60,1358.3621826171875,488.4940490722656,1411.59423828125,545.5287475585938,0.0,0.2526406943798065,1656941270.9984064,41775,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
61,1359.509521484375,482.4711608886719,1407.365966796875,540.4522705078125,0.0,0.28029826283454895,1656941271.518406,41788,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
62,2105.41357421875,704.7227783203125,2199.5361328125,756.0982055664062,0.0,0.46690627932548523,1656942306.8374186,67671,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
63,1386.589111328125,1089.22998046875,1514.8489990234375,1139.447998046875,0.0,0.3345620036125183,1656942504.2372303,72606,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
64,1483.5234375,928.81689453125,1659.8580322265625,997.6461181640625,0.0,0.3808467388153076,1656942506.757228,72669,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
65,1163.646240234375,1334.110107421875,1253.6011962890625,1515.730712890625,0.0,0.34300583600997925,1656942506.8372278,72671,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
66,1162.597412109375,1333.516357421875,1252.661376953125,1516.0826416015625,0.0,0.4503787159919739,1656942506.8772278,72672,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
67,2238.5693359375,970.5897216796875,2307.0791015625,1041.037353515625,0.0,0.37025174498558044,1656942511.957223,72799,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
68,2117.58740234375,1096.0574951171875,2238.22314453125,1251.54736328125,0.0,0.5588967204093933,1656942654.7970867,76370,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
69,2115.344482421875,1100.6702880859375,2232.227783203125,1251.495849609375,0.0,0.40780383348464966,1656942654.8370867,76371,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
70,702.0552368164062,823.1753540039062,847.289306640625,919.3140869140625,0.0,0.25900620222091675,1656942722.1570225,78054,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
71,1430.84912109375,449.3655090332031,1492.0308837890625,548.8558349609375,0.0,0.5118111371994019,1656942743.3970022,78585,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
72,705.4912109375,832.7642211914062,846.2567138671875,919.1945190429688,0.0,0.32900306582450867,1656942757.9569883,78949,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
73,2228.6923828125,991.0585327148438,2326.3525390625,1100.6629638671875,0.0,0.6421887278556824,1656942793.6369543,79841,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
74,2230.715576171875,992.6756591796875,2320.075927734375,1100.85791015625,0.0,0.6283720135688782,1656942793.6769543,79842,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
75,2228.95556640625,988.3911743164062,2317.20703125,1102.13525390625,0.0,0.493923544883728,1656942793.7169542,79843,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
76,2229.744873046875,987.2385864257812,2315.223388671875,1105.89013671875,0.0,0.33885422348976135,1656942793.7569542,79844,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
77,2230.8095703125,987.8251342773438,2309.789306640625,1106.24755859375,0.0,0.4069880545139313,1656942793.7969542,79845,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
78,2231.084228515625,986.2163696289062,2311.73291015625,1109.1551513671875,0.0,0.5367043018341064,1656942793.836954,79846,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
79,2229.41162109375,984.0664672851562,2315.455810546875,1113.462158203125,0.0,0.5174903273582458,1656942793.876954,79847,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
80,2226.87939453125,984.7698364257812,2316.841064453125,1110.050537109375,0.0,0.702154278755188,1656942793.916954,79848,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
81,2226.8212890625,986.1087036132812,2314.942138671875,1109.11181640625,0.0,0.6711171269416809,1656942793.956954,79849,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
82,2227.745849609375,986.3564453125,2313.1728515625,1105.2711181640625,0.0,0.5063510537147522,1656942793.996954,79850,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
83,2235.154541015625,987.0797119140625,2321.887939453125,1111.2767333984375,0.0,0.3283453583717346,1656942794.2769537,79857,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
84,2234.849609375,986.716552734375,2325.01025390625,1115.4072265625,0.0,0.5965414643287659,1656942794.3169537,79858,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
85,2234.0126953125,986.9534912109375,2323.90576171875,1116.1563720703125,0.0,0.36830586194992065,1656942794.3569536,79859,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
86,2235.24267578125,988.3252563476562,2321.020263671875,1112.78759765625,0.0,0.276899129152298,1656942794.3969536,79860,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
87,2234.839111328125,992.6007080078125,2319.025390625,1108.5853271484375,0.0,0.25516989827156067,1656942796.4369516,79911,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
88,2235.086181640625,992.1195068359375,2319.5751953125,1108.9615478515625,0.0,0.35393694043159485,1656942796.4769516,79912,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
89,2234.28271484375,992.9505004882812,2318.116455078125,1109.028564453125,0.0,0.3996035158634186,1656942796.5169516,79913,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
90,2233.6533203125,992.1265869140625,2317.8974609375,1109.2562255859375,0.0,0.424319326877594,1656942796.5569515,79914,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
91,2234.13330078125,992.3273315429688,2317.868408203125,1108.3455810546875,0.0,0.501391589641571,1656942796.5969515,79915,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
92,2234.114990234375,994.5411376953125,2317.89404296875,1106.0093994140625,0.0,0.4985727369785309,1656942796.6769514,79917,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
93,2233.6123046875,994.0697021484375,2317.80859375,1104.17822265625,0.0,0.45512497425079346,1656942796.7169514,79918,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
94,2234.178466796875,994.4263916015625,2318.214111328125,1108.8035888671875,0.0,0.3102074861526489,1656942796.7569513,79919,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
95,2235.366943359375,994.5015869140625,2317.404541015625,1109.5396728515625,0.0,0.3521355390548706,1656942796.7969513,79920,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
96,2235.895751953125,994.21728515625,2319.60498046875,1111.7772216796875,0.0,0.46256765723228455,1656942796.8369513,79921,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
97,2235.294921875,993.7681274414062,2318.08251953125,1110.57080078125,0.0,0.3109096884727478,1656942796.8769512,79922,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
98,2235.00439453125,993.6082763671875,2318.451904296875,1110.52197265625,0.0,0.46985191106796265,1656942796.9169512,79923,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
99,2235.185546875,993.1822509765625,2319.380859375,1109.92919921875,0.0,0.4351629912853241,1656942796.9569511,79924,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
100,2235.3662109375,992.9462890625,2318.127197265625,1110.365966796875,0.0,0.32136163115501404,1656942796.996951,79925,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
101,2237.6884765625,996.487548828125,2308.791015625,1090.239013671875,0.0,0.5694577097892761,1656942800.356948,80009,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
102,2239.111083984375,995.8313598632812,2309.25244140625,1093.83154296875,0.0,0.5739399194717407,1656942800.3969479,80010,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
103,2237.33642578125,995.044921875,2309.82958984375,1094.6578369140625,0.0,0.3583844304084778,1656942800.4369478,80011,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
104,2237.172607421875,995.5079956054688,2310.179931640625,1097.4613037109375,0.0,0.4372968077659607,1656942800.4769478,80012,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
105,2235.946044921875,992.4752807617188,2327.009765625,1050.1607666015625,0.0,0.2717176675796509,1656942804.2769442,80107,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
106,2236.90576171875,993.7637939453125,2326.9248046875,1049.7403564453125,0.0,0.3842181861400604,1656942804.3169441,80108,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
107,2233.747802734375,993.6170043945312,2324.334228515625,1049.765380859375,0.0,0.25768721103668213,1656942804.516944,80113,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
108,2233.483154296875,992.9181518554688,2324.0234375,1050.1279296875,0.0,0.3399277627468109,1656942804.556944,80114,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
109,35.06242752075195,1124.74072265625,167.52674865722656,1267.03564453125,0.0,0.3730752766132355,1656942939.0768156,83477,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
110,33.45724105834961,1126.8394775390625,149.62911987304688,1274.262451171875,0.0,0.7271565198898315,1656942939.1168156,83478,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
111,2052.823974609375,1093.4632568359375,2264.82470703125,1328.2607421875,0.0,0.5423255562782288,1656942942.4368124,83561,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
112,2050.75146484375,1108.8399658203125,2273.832763671875,1328.9307861328125,0.0,0.5055614709854126,1656942942.4768124,83562,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
113,2047.0654296875,1105.8580322265625,2270.848388671875,1327.4654541015625,0.0,0.5585352182388306,1656942942.5168123,83563,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
114,2047.26416015625,1113.07861328125,2315.131103515625,1346.8074951171875,0.0,0.33864593505859375,1656942943.996811,83600,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
115,8.484301567077637,1423.4444580078125,115.22045135498047,1483.4259033203125,0.0,0.30146726965904236,1656943167.6365976,89191,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
116,18.78874397277832,1434.8387451171875,122.3006820678711,1499.848388671875,0.0,0.28373947739601135,1656943172.476593,89312,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
117,16.36310577392578,1434.53125,119.39643859863281,1495.50634765625,0.0,0.27461934089660645,1656943172.516593,89313,BONDEN3,Auklab1_BONDEN3_2022-07-04_13.00.00.mp4
