,x,y,w,h,class,conf,time,frame,ledge,filename
82,204.5713653564453,796.736328125,253.47039794921875,945.0234375,0.0,0.4082006514072418,1656703698.2383804,42456,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
83,199.34739685058594,794.7554931640625,248.12315368652344,948.738525390625,0.0,0.3635198771953583,1656703698.2783804,42457,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
84,188.58872985839844,795.9168090820312,237.91531372070312,953.1683959960938,0.0,0.4690244793891907,1656703698.3183804,42458,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
85,179.9094696044922,799.2652587890625,226.4279327392578,959.8364868164062,0.0,0.2752954661846161,1656703698.3583803,42459,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
86,169.89215087890625,803.05810546875,218.93841552734375,968.9205932617188,0.0,0.5246963500976562,1656703698.3983803,42460,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
87,127.46356201171875,783.8128051757812,174.30587768554688,958.8365478515625,0.0,0.3907228112220764,1656703710.5583687,42764,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
88,126.10698699951172,780.51953125,172.6236114501953,961.0012817382812,0.0,0.2720074951648712,1656703710.5983686,42765,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
89,106.11507415771484,794.6114501953125,147.0695037841797,965.6913452148438,0.0,0.4431365132331848,1656703710.6383686,42766,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
90,2.351778030395508,642.5592041015625,90.60388946533203,741.6021118164062,0.0,0.411806583404541,1656703711.0383682,42776,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
91,574.6253051757812,1046.536376953125,690.0578002929688,1090.17578125,0.0,0.3467651605606079,1656703712.398367,42810,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
92,572.7049560546875,1045.770263671875,688.1085205078125,1090.51416015625,0.0,0.3946325480937958,1656703712.438367,42811,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
93,88.83787536621094,758.6477661132812,139.42575073242188,935.119384765625,0.0,0.4908713698387146,1656703712.7983665,42820,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
94,89.06311798095703,756.3173828125,140.86314392089844,937.2200317382812,0.0,0.5859781503677368,1656703712.8383665,42821,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
95,88.89994049072266,749.7655029296875,143.3253631591797,943.07373046875,0.0,0.6213191151618958,1656703712.8783665,42822,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
96,90.96167755126953,743.4698486328125,148.32386779785156,942.5368041992188,0.0,0.6532440185546875,1656703712.9183664,42823,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
97,93.8898696899414,746.4383544921875,149.7429962158203,931.907470703125,0.0,0.529046356678009,1656703712.9583664,42824,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
98,93.4003677368164,747.1396484375,149.83753967285156,931.863525390625,0.0,0.3699840307235718,1656703712.9983664,42825,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
99,92.6114730834961,747.943603515625,149.7962188720703,934.5220947265625,0.0,0.3380318880081177,1656703713.0383663,42826,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
100,91.60487365722656,754.6006469726562,148.0313720703125,945.2772827148438,0.0,0.5750535130500793,1656703713.1183662,42828,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
101,91.20309448242188,757.6166381835938,146.96380615234375,947.8176879882812,0.0,0.5897018313407898,1656703713.1583662,42829,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
102,89.49398803710938,762.6171875,145.98263549804688,951.7684936523438,0.0,0.6433175802230835,1656703713.1983662,42830,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
103,89.77320098876953,767.9473266601562,144.4990234375,952.7051391601562,0.0,0.7311745285987854,1656703713.2383661,42831,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
104,90.08963775634766,771.5703125,143.6180419921875,955.2161254882812,0.0,0.7472180724143982,1656703713.278366,42832,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
105,90.55742645263672,774.3484497070312,144.37603759765625,957.0114135742188,0.0,0.7586414217948914,1656703713.318366,42833,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
106,93.030029296875,775.8834838867188,145.03302001953125,956.5125732421875,0.0,0.6831414699554443,1656703713.358366,42834,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
107,93.18511199951172,779.366943359375,145.17787170410156,956.7660522460938,0.0,0.7020313739776611,1656703713.398366,42835,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
108,92.83141326904297,778.8682861328125,143.09059143066406,958.1753540039062,0.0,0.5658051371574402,1656703713.438366,42836,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
109,90.648681640625,776.9287109375,146.27919006347656,960.7574462890625,0.0,0.736962080001831,1656703713.478366,42837,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
110,90.81889343261719,779.4346923828125,145.97451782226562,958.47021484375,0.0,0.7195994853973389,1656703713.5183659,42838,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
111,91.54646301269531,777.2479858398438,147.8271026611328,959.9526977539062,0.0,0.37930330634117126,1656703713.5583658,42839,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
112,90.26042938232422,775.9454956054688,144.9500274658203,965.9767456054688,0.0,0.28848549723625183,1656703713.5983658,42840,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
113,81.74494171142578,775.41796875,144.30648803710938,1010.133056640625,0.0,0.6209198236465454,1656703713.6383657,42841,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
114,28.926876068115234,757.209716796875,108.2853012084961,914.1646728515625,0.0,0.40929555892944336,1656703713.7183657,42843,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
115,503.9934387207031,1246.081787109375,609.2697143554688,1341.5050048828125,0.0,0.3868671655654907,1656703733.0383472,43326,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
116,533.1113891601562,1379.7166748046875,673.3304443359375,1426.0494384765625,0.0,0.4877631962299347,1656703736.7983437,43420,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
117,8.18919563293457,903.1251220703125,176.1734619140625,1035.328857421875,0.0,0.7221363186836243,1656703765.798316,44145,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
118,1071.0703125,1288.9361572265625,1169.9901123046875,1350.3038330078125,0.0,0.26051998138427734,1656703800.8382826,45021,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
119,1070.232666015625,1289.0970458984375,1170.2779541015625,1350.8604736328125,0.0,0.5499863624572754,1656703800.8782825,45022,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
120,1062.00537109375,1286.7662353515625,1172.830810546875,1348.884521484375,0.0,0.5083771347999573,1656703800.9982824,45025,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
121,1059.00732421875,1288.096923828125,1170.2528076171875,1349.8822021484375,0.0,0.5204384922981262,1656703801.0382824,45026,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
122,1072.5606689453125,1287.21875,1173.1759033203125,1353.6903076171875,0.0,0.2917296588420868,1656703801.1182823,45028,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
123,1065.6187744140625,1289.9368896484375,1170.3658447265625,1359.613525390625,0.0,0.2509942054748535,1656703801.1982822,45030,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
124,1058.7264404296875,1306.641845703125,1164.916748046875,1366.681884765625,0.0,0.2577379643917084,1656703801.438282,45036,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
125,1063.98291015625,1309.3531494140625,1163.716552734375,1367.9625244140625,0.0,0.43317553400993347,1656703801.478282,45037,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
126,1102.9139404296875,1163.5823974609375,1182.7886962890625,1363.96240234375,0.0,0.36073386669158936,1656704010.9180822,50273,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
127,1099.881591796875,1161.384521484375,1183.5159912109375,1364.3804931640625,0.0,0.3271665871143341,1656704010.9580822,50274,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
128,1094.2528076171875,1190.609375,1161.2169189453125,1369.0799560546875,0.0,0.3857879936695099,1656704021.2780724,50532,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
129,1095.024658203125,1197.4512939453125,1165.885498046875,1368.173095703125,0.0,0.26173096895217896,1656704021.3180723,50533,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
130,1105.9344482421875,1191.47705078125,1182.41845703125,1362.157958984375,0.0,0.36898863315582275,1656704044.0780506,51102,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
131,1107.5865478515625,1195.8592529296875,1181.661865234375,1362.1171875,0.0,0.6460332274436951,1656704044.1180506,51103,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
132,1106.96044921875,1195.2496337890625,1182.795166015625,1362.88330078125,0.0,0.5394258499145508,1656704044.1580505,51104,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
133,1104.7447509765625,1198.4190673828125,1178.799560546875,1361.708740234375,0.0,0.40569448471069336,1656704044.2780504,51107,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
134,1106.0118408203125,1199.9095458984375,1178.6436767578125,1362.519775390625,0.0,0.4839232265949249,1656704044.4780502,51112,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
135,1106.10302734375,1196.4964599609375,1185.0938720703125,1362.7586669921875,0.0,0.6303228139877319,1656704044.5180502,51113,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
136,1098.8909912109375,1185.5888671875,1199.6405029296875,1363.147216796875,0.0,0.6239501237869263,1656704044.5580502,51114,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
137,1118.736328125,1190.722900390625,1183.03271484375,1365.08349609375,0.0,0.48708993196487427,1656704047.0780478,51177,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
138,1116.2325439453125,1186.3238525390625,1184.5511474609375,1363.75830078125,0.0,0.5615079998970032,1656704047.1180477,51178,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
139,1114.642822265625,1183.7779541015625,1187.9222412109375,1363.218994140625,0.0,0.4528878629207611,1656704047.1580477,51179,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
140,1113.541259765625,1181.4410400390625,1187.3597412109375,1363.1488037109375,0.0,0.3113343417644501,1656704047.1980476,51180,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
141,1095.603271484375,1195.325927734375,1179.5076904296875,1360.924072265625,0.0,0.6631813049316406,1656704051.5180435,51288,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
142,1096.0955810546875,1189.5537109375,1175.700439453125,1364.35302734375,0.0,0.665849506855011,1656704051.5580435,51289,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
143,1095.0142822265625,1166.4130859375,1180.026123046875,1364.2994384765625,0.0,0.37544840574264526,1656704051.6380434,51291,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
144,1036.5128173828125,1150.1568603515625,1154.132568359375,1359.29541015625,0.0,0.3330024778842926,1656704105.9579916,52649,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
145,1037.4141845703125,1150.6190185546875,1153.4736328125,1362.1014404296875,0.0,0.3226824998855591,1656704105.9979916,52650,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
146,1036.9573974609375,1148.5714111328125,1150.7479248046875,1360.1754150390625,0.0,0.40722450613975525,1656704106.0379915,52651,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
147,1037.0264892578125,1147.6123046875,1149.434326171875,1360.2205810546875,0.0,0.2828027307987213,1656704106.0779915,52652,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
148,1035.9073486328125,1146.8873291015625,1146.396240234375,1360.1583251953125,0.0,0.5493542551994324,1656704106.1179914,52653,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
149,1035.480224609375,1146.4429931640625,1145.794189453125,1360.2884521484375,0.0,0.5641542673110962,1656704106.1579914,52654,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
150,1034.958740234375,1146.1263427734375,1144.4981689453125,1360.3138427734375,0.0,0.6255793571472168,1656704106.1979914,52655,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
151,1033.9927978515625,1147.808837890625,1140.6988525390625,1360.3494873046875,0.0,0.4438197612762451,1656704106.2379913,52656,ROST3,Auklab1_ROST3_2022-07-01_19.00.00.mp4
