,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
26,1267.22412109375,1277.48828125,1362.4085693359375,1372.38037109375,-1.0,0.0,0.10566607117652893,1688524956.9175615,63923,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
27,1322.019775390625,519.91015625,1486.1392822265625,741.8797607421875,1.0,0.0,0.6905549168586731,1688524996.8375235,64921,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
28,889.2298583984375,47.31888961791992,1098.43359375,264.0090637207031,-1.0,0.0,0.42089954018592834,1688525092.797432,67320,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
29,570.0379638671875,823.91552734375,746.09326171875,1067.259033203125,-1.0,0.0,0.22163762152194977,1688525120.9174051,68023,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
30,559.0242919921875,828.40625,741.33203125,1068.6748046875,-1.0,0.0,0.5761542916297913,1688525120.957405,68024,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
31,554.523193359375,842.6981201171875,736.5245361328125,1068.096923828125,-1.0,0.0,0.2888500392436981,1688525120.997405,68025,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
32,545.4801635742188,845.9180908203125,736.22705078125,1065.763671875,-1.0,0.0,0.1250314563512802,1688525121.037405,68026,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
33,522.50830078125,815.5490112304688,738.1286010742188,1079.49169921875,-1.0,0.0,0.188237726688385,1688525121.2374048,68031,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
34,553.1873779296875,722.34716796875,769.33740234375,1023.9608154296875,-1.0,0.0,0.35376623272895813,1688525121.4374046,68036,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
35,2474.12158203125,764.0115966796875,2560.0,880.89794921875,-1.0,0.0,0.3283068537712097,1688525129.9973965,68250,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
36,2416.090576171875,431.6153259277344,2514.61083984375,616.8639526367188,-1.0,0.0,0.3596377372741699,1688525533.077012,78327,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
37,1498.1083984375,149.0620880126953,1646.8958740234375,263.8408203125,-1.0,0.0,0.3815462291240692,1688525803.3967543,85085,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
38,2297.57666015625,232.265380859375,2423.560546875,361.83154296875,-1.0,0.0,0.22862131893634796,1688525853.036707,86326,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
39,2102.60205078125,99.96507263183594,2228.43017578125,246.00718688964844,-1.0,0.0,0.23272672295570374,1688525902.35666,87559,FAR3,Auklab1_FAR3_2023-07-05_02.00.00.mp4
