,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
39,294.167724609375,998.2256469726562,343.9837951660156,1083.10693359375,1.0,0.0,0.7043575644493103,1688572804.5999956,115,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
40,294.02215576171875,998.2413330078125,344.1590576171875,1080.692138671875,1.0,0.0,0.7252861261367798,1688572804.6399956,116,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
41,294.11517333984375,998.2152709960938,343.8816833496094,1081.951171875,1.0,0.0,0.7047483325004578,1688572804.6799955,117,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
42,293.947509765625,997.8123779296875,343.922607421875,1081.8846435546875,1.0,0.0,0.6880165934562683,1688572804.7199955,118,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
43,293.62078857421875,997.4624633789062,344.0596008300781,1081.826171875,1.0,0.0,0.6816818118095398,1688572804.7599955,119,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
44,293.41827392578125,998.349365234375,343.9141845703125,1082.1376953125,1.0,0.0,0.6757705211639404,1688572804.7999954,120,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
45,294.6694030761719,998.949951171875,344.0607604980469,1083.463623046875,1.0,0.0,0.6575201153755188,1688572804.8399954,121,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
46,294.1256103515625,1002.4801025390625,342.8816223144531,1084.077392578125,1.0,0.0,0.6810278296470642,1688572804.8799953,122,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
47,294.1227722167969,1002.7366943359375,342.7572937011719,1083.89599609375,1.0,0.0,0.6947250962257385,1688572804.9199953,123,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
48,294.01171875,1002.8795776367188,342.6963195800781,1084.233154296875,1.0,0.0,0.7020920515060425,1688572804.9599953,124,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
49,293.712890625,1003.1889038085938,342.5487976074219,1084.919921875,1.0,0.0,0.6909306049346924,1688572804.9999952,125,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
50,294.083251953125,1003.28369140625,342.7021484375,1085.2763671875,1.0,0.0,0.6613938212394714,1688572805.0399952,126,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
51,294.02301025390625,1002.7771606445312,343.3785095214844,1087.440673828125,1.0,0.0,0.6907702088356018,1688572805.0799952,127,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
52,293.417724609375,1003.6077270507812,343.090087890625,1087.046630859375,1.0,0.0,0.7228012084960938,1688572805.119995,128,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
53,293.562255859375,1005.45947265625,342.3070373535156,1087.08349609375,1.0,0.0,0.6970475316047668,1688572805.159995,129,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
54,293.70880126953125,1005.3250122070312,342.77130126953125,1086.942626953125,1.0,0.0,0.686084508895874,1688572805.199995,130,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
55,295.60723876953125,1006.0286865234375,342.7871398925781,1088.3660888671875,1.0,0.0,0.6537370681762695,1688572805.239995,131,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
56,296.6183776855469,1005.3265380859375,343.6336669921875,1088.4949951171875,-1.0,0.0,0.5559837818145752,1688572805.279995,132,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
57,296.9947509765625,1004.3619384765625,343.4478759765625,1088.5435791015625,1.0,0.0,0.602347731590271,1688572805.319995,133,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
58,294.46710205078125,1002.5856323242188,343.45574951171875,1083.437255859375,-1.0,0.0,0.5946140885353088,1688572805.359995,134,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
59,293.557373046875,999.29248046875,343.10687255859375,1077.3125,-1.0,0.0,0.49846845865249634,1688572805.3999949,135,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
60,286.8541259765625,994.5050659179688,336.0172424316406,1073.31201171875,-1.0,0.0,0.16487567126750946,1688572805.4399948,136,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
61,277.5482482910156,968.9691162109375,328.2186584472656,1044.69921875,-1.0,0.0,0.5379855036735535,1688572805.4799948,137,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
62,274.69287109375,959.096435546875,327.51806640625,1026.7646484375,1.0,0.0,0.6272691488265991,1688572805.5199947,138,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
63,275.85589599609375,960.359375,328.16748046875,1030.7357177734375,1.0,0.0,0.6077612638473511,1688572805.5599947,139,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
64,278.22509765625,961.527587890625,328.92608642578125,1021.7545166015625,-1.0,0.0,0.5110415816307068,1688572805.5999947,140,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
65,277.468505859375,960.4816284179688,329.76800537109375,1046.126708984375,-1.0,0.0,0.136936753988266,1688572805.5999947,140,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
66,279.7394104003906,962.8665771484375,329.503662109375,1024.9375,-1.0,0.0,0.548599362373352,1688572805.6399946,141,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
67,282.1217346191406,963.078125,329.5180969238281,1020.53125,-1.0,0.0,0.4525929391384125,1688572805.6799946,142,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
68,282.5066223144531,962.1727905273438,330.50115966796875,1044.244384765625,-1.0,0.0,0.13050571084022522,1688572805.6799946,142,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
69,283.40576171875,964.1957397460938,328.80438232421875,1023.1293334960938,-1.0,0.0,0.3691120147705078,1688572805.7199945,143,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
70,283.3407897949219,963.4046630859375,329.8107604980469,1048.595458984375,-1.0,0.0,0.16161228716373444,1688572805.7199945,143,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
71,282.8700866699219,964.2804565429688,328.66412353515625,1023.3485107421875,-1.0,0.0,0.33717092871665955,1688572805.7599945,144,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
72,282.53125,963.4041748046875,329.672119140625,1049.589111328125,-1.0,0.0,0.15460523962974548,1688572805.7599945,144,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
73,284.58721923828125,968.85302734375,327.9564208984375,1028.875244140625,-1.0,0.0,0.22000746428966522,1688572805.7999945,145,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
74,278.367431640625,970.505859375,328.3101501464844,1039.822998046875,-1.0,0.0,0.14777463674545288,1688572805.8399944,146,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
75,282.3518371582031,946.9694213867188,332.60382080078125,993.3815307617188,-1.0,0.0,0.2263144552707672,1688572806.199994,155,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
76,293.8653564453125,922.02197265625,352.9539794921875,947.9523315429688,-1.0,0.0,0.5135431289672852,1688572806.279994,157,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
77,303.0462341308594,913.4689331054688,359.0208435058594,942.0330810546875,-1.0,0.0,0.5397237539291382,1688572806.319994,158,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
78,307.64166259765625,913.1676025390625,363.42901611328125,940.7662353515625,-1.0,0.0,0.588901937007904,1688572806.359994,159,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
79,310.6935729980469,913.5443725585938,366.4206237792969,940.1351928710938,1.0,0.0,0.6009585857391357,1688572806.399994,160,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
80,313.2034912109375,913.7186889648438,368.0946044921875,940.4559936523438,1.0,0.0,0.6500430703163147,1688572806.4399939,161,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
81,312.824462890625,913.877197265625,369.6639404296875,941.1382446289062,1.0,0.0,0.6468162536621094,1688572806.4799938,162,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
82,312.1502380371094,913.4554443359375,371.057861328125,941.2457885742188,-1.0,0.0,0.473945289850235,1688572806.5199938,163,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
83,314.306640625,915.8414916992188,371.2137145996094,942.3994140625,-1.0,0.0,0.41578149795532227,1688572806.5599937,164,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
84,1012.1808471679688,50.459693908691406,1048.38720703125,159.00682067871094,-1.0,0.0,0.3116387128829956,1688572806.5599937,164,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
85,318.994140625,918.6769409179688,371.03173828125,945.35498046875,-1.0,0.0,0.32371634244918823,1688572806.5999937,165,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
86,318.10711669921875,925.60693359375,369.948974609375,950.8253784179688,-1.0,0.0,0.4025185704231262,1688572806.6399937,166,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
87,290.24859619140625,619.0206909179688,361.06005859375,709.1483154296875,-1.0,0.0,0.10735227167606354,1688572816.879984,422,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
88,289.7969970703125,619.3886108398438,360.95635986328125,709.4554443359375,-1.0,0.0,0.24063540995121002,1688572816.9199839,423,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
89,313.84210205078125,1049.611572265625,353.2978515625,1114.089111328125,1.0,0.0,0.6816633939743042,1688572818.1199827,453,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
90,313.4435729980469,1050.10400390625,356.0746765136719,1117.5457763671875,1.0,0.0,0.7356389164924622,1688572818.1599827,454,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
91,312.75634765625,1051.51513671875,359.2669982910156,1119.368408203125,1.0,0.0,0.6896857619285583,1688572818.1999826,455,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
92,312.50579833984375,1052.968994140625,361.6914978027344,1119.9046630859375,1.0,0.0,0.6759408712387085,1688572818.2399826,456,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
93,311.98162841796875,1053.6434326171875,360.860595703125,1121.3406982421875,1.0,0.0,0.7026627063751221,1688572818.2799826,457,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
94,311.4925231933594,1054.911865234375,360.0918884277344,1121.730224609375,1.0,0.0,0.7241566777229309,1688572818.3199825,458,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
95,316.317626953125,1058.076416015625,360.07861328125,1122.70166015625,1.0,0.0,0.6786201596260071,1688572818.3599825,459,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
96,324.75128173828125,1069.9534912109375,386.0732116699219,1124.30615234375,-1.0,0.0,0.5317687392234802,1688572818.3999825,460,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
97,323.3721618652344,1065.599853515625,357.8514099121094,1127.10498046875,-1.0,0.0,0.2070050835609436,1688572854.559948,1364,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
98,232.06317138671875,632.8226318359375,304.254150390625,695.1835327148438,1.0,0.0,0.6671983003616333,1688572858.3999443,1460,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
99,231.27867126464844,623.1611328125,314.67333984375,691.9598999023438,1.0,0.0,0.7232074737548828,1688572858.4399443,1461,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
100,232.879638671875,598.9454345703125,375.6117858886719,707.2243041992188,-1.0,0.0,0.15500915050506592,1688572859.0399437,1476,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
101,230.7235107421875,607.4833984375,370.9237976074219,710.8277587890625,-1.0,0.0,0.1986500471830368,1688572859.0799437,1477,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
102,230.36178588867188,610.473388671875,364.2253112792969,713.4277954101562,1.0,0.0,0.6684530973434448,1688572859.1199436,1478,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
103,230.0233154296875,605.951416015625,376.992919921875,714.4844970703125,1.0,0.0,0.7004082798957825,1688572859.1599436,1479,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
104,229.75375366210938,592.39501953125,368.7276306152344,716.1288452148438,-1.0,0.0,0.1286671757698059,1688572859.1999435,1480,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
105,1124.5869140625,1238.641845703125,1184.373779296875,1335.89599609375,-1.0,0.0,0.13263697922229767,1688572860.879942,1522,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
106,1130.99951171875,1246.7154541015625,1189.1820068359375,1334.4542236328125,-1.0,0.0,0.22392472624778748,1688572860.919942,1523,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
107,1131.566650390625,1241.6953125,1193.8035888671875,1329.953857421875,-1.0,0.0,0.30459779500961304,1688572860.9599419,1524,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
108,1136.677001953125,1243.302001953125,1198.5643310546875,1330.8583984375,-1.0,0.0,0.30723896622657776,1688572860.9999418,1525,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
109,1139.429443359375,1241.900390625,1202.7777099609375,1328.7998046875,-1.0,0.0,0.10083166509866714,1688572861.0799417,1527,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
110,1141.5234375,1241.236083984375,1203.4599609375,1326.086669921875,-1.0,0.0,0.16059112548828125,1688572861.1199417,1528,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
111,1142.587646484375,1241.970947265625,1205.201904296875,1328.130126953125,-1.0,0.0,0.19636213779449463,1688572861.1599417,1529,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
112,1142.719970703125,1242.159423828125,1205.6009521484375,1328.196533203125,-1.0,0.0,0.2018972933292389,1688572861.1999416,1530,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
113,1143.9735107421875,1244.624755859375,1205.8504638671875,1329.2216796875,-1.0,0.0,0.17905576527118683,1688572861.2399416,1531,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
114,1144.8060302734375,1246.05029296875,1207.611328125,1330.673828125,-1.0,0.0,0.13045452535152435,1688572861.2799416,1532,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
115,1141.736328125,1254.682373046875,1187.689453125,1346.349609375,-1.0,0.0,0.10172262787818909,1688572861.6799412,1542,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
116,1122.27197265625,1252.22900390625,1164.094970703125,1361.7156982421875,-1.0,0.0,0.12497565895318985,1688572862.1599407,1554,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
117,1123.7205810546875,1252.6541748046875,1166.289794921875,1362.925048828125,-1.0,0.0,0.13913512229919434,1688572862.2399406,1556,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
118,1245.52587890625,1170.156494140625,1348.83251953125,1203.745361328125,-1.0,0.0,0.10714352130889893,1688572862.83994,1571,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
119,1248.114013671875,1166.0888671875,1364.3363037109375,1203.5078125,-1.0,0.0,0.17516103386878967,1688572863.1599398,1579,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
120,1247.10595703125,1167.538818359375,1364.388916015625,1204.6448974609375,-1.0,0.0,0.18076001107692719,1688572863.1999397,1580,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
121,1249.099853515625,1168.5616455078125,1360.77587890625,1204.618408203125,-1.0,0.0,0.10932346433401108,1688572863.2399397,1581,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
122,1230.3846435546875,1241.80224609375,1284.35791015625,1334.8660888671875,-1.0,0.0,0.13205686211585999,1688572864.4799385,1612,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
123,1234.1614990234375,1233.81005859375,1287.98681640625,1328.7567138671875,-1.0,0.0,0.10815813392400742,1688572864.8399382,1621,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
124,1236.8828125,1238.810302734375,1287.2164306640625,1332.492919921875,-1.0,0.0,0.11674738675355911,1688572864.919938,1623,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
125,1236.2008056640625,1238.3045654296875,1287.3017578125,1333.9466552734375,-1.0,0.0,0.16419100761413574,1688572864.959938,1624,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
126,1236.000732421875,1239.1470947265625,1287.3548583984375,1336.1715087890625,-1.0,0.0,0.27571073174476624,1688572864.999938,1625,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
127,1235.61181640625,1240.6024169921875,1286.866455078125,1335.70751953125,-1.0,0.0,0.3849968910217285,1688572865.039938,1626,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
128,1233.87939453125,1240.610595703125,1286.537353515625,1335.612548828125,-1.0,0.0,0.4488990008831024,1688572865.079938,1627,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
129,1232.1815185546875,1241.4326171875,1286.3861083984375,1337.4188232421875,-1.0,0.0,0.3763127028942108,1688572865.119938,1628,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
130,1233.0850830078125,1242.172119140625,1285.971435546875,1337.7821044921875,-1.0,0.0,0.4127817153930664,1688572865.1599379,1629,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
131,1232.766845703125,1243.2667236328125,1286.166748046875,1338.6090087890625,-1.0,0.0,0.4516439139842987,1688572865.1999378,1630,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
132,1232.380615234375,1244.6859130859375,1284.3885498046875,1343.8646240234375,-1.0,0.0,0.2957790195941925,1688572865.2399378,1631,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
133,1228.632080078125,1244.6025390625,1281.864990234375,1348.0126953125,-1.0,0.0,0.28207990527153015,1688572865.2799377,1632,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
134,1227.87548828125,1249.26318359375,1280.997314453125,1347.62060546875,-1.0,0.0,0.20418234169483185,1688572865.3199377,1633,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
135,1228.58837890625,1249.529296875,1280.463134765625,1347.5234375,-1.0,0.0,0.17463070154190063,1688572865.3599377,1634,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
136,1228.3348388671875,1250.1312255859375,1279.9638671875,1347.322998046875,-1.0,0.0,0.18218478560447693,1688572865.3999376,1635,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
137,1227.3291015625,1249.7039794921875,1279.4407958984375,1346.7156982421875,-1.0,0.0,0.10969968140125275,1688572865.4399376,1636,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
138,1232.443603515625,1246.950927734375,1291.827392578125,1338.4215087890625,-1.0,0.0,0.5916032195091248,1688572865.6799374,1642,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
139,1241.8631591796875,1141.659912109375,1318.562744140625,1170.1156005859375,-1.0,0.0,0.16784372925758362,1688572867.3599358,1684,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
140,258.2852478027344,619.698486328125,337.69378662109375,692.549560546875,-1.0,0.0,0.13796979188919067,1688572876.2799273,1907,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
141,1212.9970703125,936.8659057617188,1316.268798828125,971.4833984375,-1.0,0.0,0.1280944049358368,1688572883.2799206,2082,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
142,1217.331298828125,935.552978515625,1319.5504150390625,968.247802734375,-1.0,0.0,0.2093622088432312,1688572883.3199205,2083,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
143,1216.9237060546875,933.8760986328125,1322.00927734375,967.6679077148438,-1.0,0.0,0.33691731095314026,1688572883.3599205,2084,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
144,1218.685302734375,932.8761596679688,1322.3397216796875,966.22900390625,-1.0,0.0,0.19233684241771698,1688572883.3999205,2085,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
145,1190.1793212890625,982.4640502929688,1236.334716796875,1017.69384765625,-1.0,0.0,0.1594519019126892,1688572886.5599174,2164,FAR3,Auklab1_FAR3_2023-07-05_16.00.00.mp4
