,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
84,1449.306396484375,959.1522827148438,1581.0013427734375,1024.232177734375,-1.0,0.0,0.15205010771751404,1688529806.0798035,5152,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
85,1450.6669921875,960.8683471679688,1580.4296875,1025.15185546875,-1.0,0.0,0.24642972648143768,1688529806.1198034,5153,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
86,1450.115478515625,960.8229370117188,1579.429931640625,1024.6474609375,-1.0,0.0,0.24577340483665466,1688529806.1598034,5154,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
87,1449.689208984375,960.242919921875,1579.220458984375,1024.8990478515625,-1.0,0.0,0.19707614183425903,1688529806.1998034,5155,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
88,1448.2816162109375,959.8675537109375,1578.263427734375,1024.4027099609375,-1.0,0.0,0.12194153666496277,1688529806.2398033,5156,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
89,1450.913818359375,959.9517822265625,1578.3304443359375,1024.397705078125,-1.0,0.0,0.16400159895420074,1688529806.2798033,5157,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
90,1452.2445068359375,959.8099365234375,1578.528076171875,1024.0823974609375,-1.0,0.0,0.1604222059249878,1688529806.3198032,5158,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
91,1452.7318115234375,959.7607421875,1578.5970458984375,1024.39990234375,-1.0,0.0,0.1579216718673706,1688529806.3598032,5159,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
92,1454.5238037109375,958.9403686523438,1579.2333984375,1024.0732421875,-1.0,0.0,0.17813226580619812,1688529806.3998032,5160,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
93,1455.6507568359375,958.9743041992188,1580.1748046875,1024.6123046875,-1.0,0.0,0.2527919113636017,1688529806.4398031,5161,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
94,1456.87353515625,958.9213256835938,1580.7196044921875,1023.4757080078125,-1.0,0.0,0.19814032316207886,1688529806.479803,5162,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
95,1457.24853515625,958.9581909179688,1581.2957763671875,1023.1766357421875,-1.0,0.0,0.2148507982492447,1688529806.519803,5163,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
96,1457.634765625,958.9481811523438,1581.3372802734375,1021.993408203125,-1.0,0.0,0.18614432215690613,1688529806.559803,5164,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
97,1458.614990234375,958.8441162109375,1582.3714599609375,1020.9697265625,-1.0,0.0,0.15131962299346924,1688529806.639803,5166,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
98,1457.4813232421875,958.4393310546875,1584.66748046875,1021.71044921875,-1.0,0.0,0.1695658415555954,1688529806.679803,5167,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
99,1460.0400390625,957.6859130859375,1585.9808349609375,1020.8118896484375,-1.0,0.0,0.31835296750068665,1688529806.7198029,5168,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
100,1461.3671875,958.5424194335938,1584.882568359375,1021.7593994140625,-1.0,0.0,0.2624155282974243,1688529806.7598028,5169,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
101,1460.591552734375,958.0079345703125,1585.0166015625,1021.1915283203125,-1.0,0.0,0.426759272813797,1688529806.7998028,5170,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
102,1461.42822265625,958.3478393554688,1585.472900390625,1022.4494018554688,-1.0,0.0,0.4088543951511383,1688529806.8398027,5171,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
103,1461.707763671875,958.244873046875,1584.507568359375,1022.1244506835938,-1.0,0.0,0.43102598190307617,1688529806.8798027,5172,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
104,1459.8187255859375,958.2081909179688,1585.2464599609375,1021.93701171875,-1.0,0.0,0.48604410886764526,1688529806.9198027,5173,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
105,1459.566650390625,958.3912353515625,1584.837158203125,1022.1068725585938,-1.0,0.0,0.43254712224006653,1688529806.9598026,5174,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
106,1459.9476318359375,959.9594116210938,1578.0443115234375,1021.0526733398438,-1.0,0.0,0.18529574573040009,1688529806.9998026,5175,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
107,1459.7210693359375,959.5960693359375,1582.195068359375,1022.6947021484375,-1.0,0.0,0.21480117738246918,1688529807.0798025,5177,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
108,1463.234375,959.3402099609375,1581.2904052734375,1021.783203125,-1.0,0.0,0.31955307722091675,1688529807.1198025,5178,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
109,1461.181640625,959.3870849609375,1581.46875,1021.4178466796875,-1.0,0.0,0.3745279908180237,1688529807.1598024,5179,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
110,1461.1976318359375,958.9027099609375,1586.0335693359375,1021.453125,-1.0,0.0,0.29457512497901917,1688529807.1998024,5180,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
111,1462.9622802734375,958.9403076171875,1586.8544921875,1022.2892456054688,-1.0,0.0,0.3297562003135681,1688529807.2398024,5181,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
112,1460.6640625,959.2667846679688,1584.4700927734375,1021.9521484375,-1.0,0.0,0.33042246103286743,1688529807.2798023,5182,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
113,1463.074462890625,958.5347900390625,1586.4608154296875,1019.607666015625,-1.0,0.0,0.18860606849193573,1688529807.3198023,5183,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
114,1465.453857421875,956.7841796875,1586.1337890625,1019.2919921875,-1.0,0.0,0.28154101967811584,1688529807.3598022,5184,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
115,1465.1005859375,956.2433471679688,1586.7275390625,1019.41162109375,-1.0,0.0,0.4259288012981415,1688529807.3998022,5185,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
116,1465.4866943359375,956.341796875,1585.9163818359375,1018.6463623046875,-1.0,0.0,0.4115091860294342,1688529807.4398022,5186,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
117,1464.5452880859375,957.7086791992188,1581.208740234375,1019.8795776367188,-1.0,0.0,0.2870384752750397,1688529807.4798021,5187,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
118,1466.0146484375,956.9891357421875,1580.242919921875,1018.8709716796875,-1.0,0.0,0.3527209460735321,1688529807.519802,5188,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
119,1465.759765625,956.9276733398438,1579.889404296875,1018.449462890625,-1.0,0.0,0.2879910469055176,1688529807.559802,5189,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
120,1466.6292724609375,955.8478393554688,1584.5023193359375,1017.9735107421875,-1.0,0.0,0.45075392723083496,1688529807.599802,5190,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
121,1467.3216552734375,953.4329833984375,1586.473388671875,1016.7109375,-1.0,0.0,0.2851923704147339,1688529807.639802,5191,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
122,1467.57470703125,953.4244995117188,1584.2508544921875,1016.1868896484375,-1.0,0.0,0.3015604019165039,1688529807.679802,5192,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
123,1467.5775146484375,953.95947265625,1579.091796875,1015.03857421875,-1.0,0.0,0.21205106377601624,1688529807.719802,5193,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
124,1468.03564453125,952.45556640625,1584.44482421875,1014.9083862304688,-1.0,0.0,0.29454559087753296,1688529807.7598019,5194,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
125,1468.282958984375,951.7606201171875,1584.8798828125,1014.69287109375,-1.0,0.0,0.26669546961784363,1688529807.7998018,5195,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
126,1468.374267578125,951.8038330078125,1584.843994140625,1013.793212890625,-1.0,0.0,0.3849503993988037,1688529807.8398018,5196,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
127,1469.9588623046875,948.5003662109375,1585.235595703125,1011.84375,-1.0,0.0,0.11443261057138443,1688529807.8798018,5197,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
128,1470.46484375,947.9574584960938,1586.6185302734375,1012.9442749023438,-1.0,0.0,0.15029315650463104,1688529807.9198017,5198,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
129,1469.4232177734375,947.9090576171875,1585.921875,1012.71728515625,-1.0,0.0,0.13354720175266266,1688529807.9598017,5199,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
130,1470.359375,948.3651123046875,1585.505859375,1012.66943359375,-1.0,0.0,0.10511013865470886,1688529807.9998016,5200,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
131,1470.2547607421875,947.8314819335938,1586.89501953125,1013.185791015625,-1.0,0.0,0.11426601558923721,1688529808.0398016,5201,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
132,1470.158203125,947.4444580078125,1585.507568359375,1011.3282470703125,-1.0,0.0,0.10865452140569687,1688529808.0798016,5202,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
133,1471.01171875,948.148193359375,1585.0726318359375,1012.184326171875,-1.0,0.0,0.16496112942695618,1688529808.1198015,5203,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
134,1469.1171875,949.2389526367188,1579.330810546875,1011.40625,-1.0,0.0,0.13889466226100922,1688529808.1598015,5204,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
135,1473.2802734375,958.75537109375,1579.6494140625,1020.01123046875,-1.0,0.0,0.11525939404964447,1688529809.9597998,5249,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
136,1472.05859375,967.8932495117188,1574.898193359375,1024.958984375,-1.0,0.0,0.21219737827777863,1688529810.1197996,5253,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
137,1472.643310546875,968.4703979492188,1570.787841796875,1024.3665771484375,-1.0,0.0,0.16379857063293457,1688529810.1597996,5254,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
138,1470.5550537109375,966.9462280273438,1574.3870849609375,1024.808349609375,-1.0,0.0,0.23476789891719818,1688529810.1997995,5255,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
139,913.7785034179688,558.8123168945312,977.42724609375,625.2615356445312,-1.0,0.0,0.14283587038516998,1688529816.1997938,5405,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
140,855.544921875,677.9943237304688,955.0965576171875,719.7928466796875,-1.0,0.0,0.15247482061386108,1688529832.3997784,5810,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
141,1212.7081298828125,935.5218505859375,1288.0826416015625,1069.086181640625,-1.0,0.0,0.2978309988975525,1688529898.4797153,7462,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
142,1212.02587890625,935.3221435546875,1289.2913818359375,1065.439697265625,-1.0,0.0,0.1492644101381302,1688529898.5197153,7463,FAR3,Auklab1_FAR3_2023-07-05_04.00.00.mp4
