,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
42,2439.93798828125,918.1549072265625,2488.12744140625,1001.3509521484375,23.0,0.0,0.7197357416152954,1657256404.3599958,109,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
43,2434.948974609375,911.4380493164062,2483.627197265625,995.2857055664062,-1.0,0.0,0.7211154699325562,1657256404.3999958,110,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
44,2430.0732421875,901.8659057617188,2477.651611328125,985.0469970703125,24.0,0.0,0.6842261552810669,1657256404.4399958,111,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
45,2424.908203125,891.77734375,2471.2646484375,969.43896484375,-1.0,0.0,0.6850876212120056,1657256404.4799957,112,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
46,2421.383056640625,884.16455078125,2469.218994140625,965.612548828125,25.0,0.0,0.7150195240974426,1657256404.5199957,113,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
47,2415.76123046875,877.3268432617188,2460.513427734375,952.5079345703125,-1.0,0.0,0.703536331653595,1657256404.5599957,114,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
48,2409.104248046875,870.7371826171875,2455.059326171875,948.8059692382812,26.0,0.0,0.6942079067230225,1657256404.5999956,115,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
49,2400.71044921875,864.176513671875,2448.726318359375,947.1942749023438,-1.0,0.0,0.7387393712997437,1657256404.6399956,116,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
50,2396.09033203125,866.0784301757812,2444.940185546875,951.3130493164062,27.0,0.0,0.7281333804130554,1657256404.6799955,117,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
51,2392.64111328125,876.35302734375,2435.259521484375,952.0952758789062,-1.0,0.0,0.7302277684211731,1657256404.7199955,118,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
52,2387.675537109375,891.4177856445312,2420.717529296875,948.3685913085938,-1.0,0.0,0.47244879603385925,1657256404.7599955,119,FAR3,Auklab1_FAR3_2022-07-08_05.00.00_2310_2315.mp4
