,x,y,w,h,track_id,class,conf,time,frame,ledge,filename
137,360.447021484375,1087.6629638671875,406.80853271484375,1205.8360595703125,78.0,0.0,0.8143830299377441,1657252810.0399904,251,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
138,363.0392761230469,1086.3922119140625,412.23779296875,1205.1800537109375,-1.0,0.0,0.8012353777885437,1657252810.0799904,252,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
139,366.5116882324219,1087.7353515625,417.1759338378906,1201.7535400390625,79.0,0.0,0.8213316202163696,1657252810.1199903,253,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
140,371.6075439453125,1087.0291748046875,424.15057373046875,1195.2265625,-1.0,0.0,0.8275921940803528,1657252810.1599903,254,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
141,372.65478515625,1085.879638671875,425.1790466308594,1192.2840576171875,80.0,0.0,0.8252347707748413,1657252810.1999903,255,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
142,371.95074462890625,1080.3804931640625,425.5915832519531,1184.9283447265625,-1.0,0.0,0.8363524675369263,1657252810.2399902,256,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
143,371.6282043457031,1075.7257080078125,424.9169616699219,1178.05322265625,-1.0,0.0,0.8361300826072693,1657252810.2799902,257,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
144,374.1645812988281,1074.01806640625,423.3774108886719,1175.490966796875,82.0,0.0,0.8376065492630005,1657252810.3199902,258,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
145,376.9920349121094,1072.990234375,423.7298583984375,1178.6971435546875,-1.0,0.0,0.8428470492362976,1657252810.3599901,259,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
146,379.1502685546875,1072.156494140625,424.10467529296875,1176.023681640625,-1.0,0.0,0.8395252823829651,1657252810.39999,260,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
147,378.9385986328125,1065.24462890625,426.7184143066406,1168.5419921875,-1.0,0.0,0.829613447189331,1657252810.43999,261,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
148,378.626708984375,1057.921142578125,432.1111755371094,1159.3702392578125,85.0,0.0,0.8091751337051392,1657252810.47999,262,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
149,380.1742248535156,1053.144775390625,435.5530700683594,1142.19482421875,-1.0,0.0,0.7820117473602295,1657252810.51999,263,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
150,376.2147521972656,1033.79931640625,435.57440185546875,1117.36181640625,86.0,0.0,0.816676139831543,1657252810.55999,264,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
151,378.0520935058594,1025.499267578125,440.0205078125,1107.77001953125,-1.0,0.0,0.8191967010498047,1657252810.59999,265,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
152,385.6933288574219,1030.9388427734375,441.4341125488281,1115.8580322265625,87.0,0.0,0.8011894226074219,1657252810.6399899,266,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
153,391.67840576171875,1040.7110595703125,444.45281982421875,1144.2130126953125,-1.0,0.0,0.7942163944244385,1657252810.6799898,267,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
154,392.1724548339844,1046.5006103515625,445.74200439453125,1153.6700439453125,88.0,0.0,0.8184068202972412,1657252810.7199898,268,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
155,390.7964172363281,1052.288330078125,447.8428039550781,1162.113525390625,-1.0,0.0,0.8030173182487488,1657252810.7599897,269,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
156,393.3591003417969,1056.0479736328125,450.2477111816406,1164.869873046875,89.0,0.0,0.8027281761169434,1657252810.7999897,270,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
157,403.4167785644531,1061.38525390625,463.3460998535156,1156.2498779296875,-1.0,0.0,0.7996163964271545,1657252810.8399897,271,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
158,416.9080505371094,1053.7738037109375,468.9731750488281,1154.1175537109375,90.0,0.0,0.7054260969161987,1657252810.8799896,272,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
159,432.2137145996094,1082.2135009765625,486.8917541503906,1165.8465576171875,-1.0,0.0,0.7421423196792603,1657252810.9199896,273,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
160,434.6173400878906,1080.10791015625,494.7662048339844,1165.6683349609375,91.0,0.0,0.7686701416969299,1657252810.9599895,274,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
161,437.5321044921875,1076.997802734375,498.260009765625,1160.780517578125,-1.0,0.0,0.782606840133667,1657252810.9999895,275,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
162,438.1837158203125,1072.6031494140625,502.5397033691406,1158.89306640625,92.0,0.0,0.8001057505607605,1657252811.0399895,276,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
163,442.84515380859375,1070.1234130859375,506.5222473144531,1155.3935546875,-1.0,0.0,0.7984791398048401,1657252811.0799894,277,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
164,444.66802978515625,1069.3685302734375,506.70513916015625,1155.287353515625,93.0,0.0,0.7941020131111145,1657252811.1199894,278,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
165,447.6426696777344,1066.42138671875,496.1413269042969,1159.863525390625,-1.0,0.0,0.6954342722892761,1657252811.1599894,279,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
166,440.1661682128906,1047.015869140625,512.0858154296875,1095.402099609375,-1.0,0.0,0.16772525012493134,1657252811.1999893,280,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
167,400.0160217285156,978.1752319335938,480.4590148925781,1058.5987548828125,-1.0,0.0,0.7227845191955566,1657252811.2399893,281,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
168,393.88507080078125,968.517578125,482.3771667480469,1044.53271484375,95.0,0.0,0.7831823229789734,1657252811.2799892,282,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
169,400.37744140625,953.1339111328125,497.58056640625,1022.6801147460938,-1.0,0.0,0.8020235300064087,1657252811.3199892,283,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
170,399.635498046875,950.1035766601562,496.96539306640625,1024.4625244140625,96.0,0.0,0.8142680525779724,1657252811.3599892,284,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
171,399.0447692871094,939.6825561523438,494.8421936035156,1014.2931518554688,-1.0,0.0,0.8222118616104126,1657252811.3999891,285,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
172,399.16448974609375,935.578857421875,494.48956298828125,1012.6810302734375,97.0,0.0,0.827335774898529,1657252811.439989,286,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
173,399.3011779785156,933.060546875,496.2139587402344,1010.2540893554688,-1.0,0.0,0.8283409476280212,1657252811.479989,287,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
174,401.8129577636719,930.6023559570312,497.65283203125,1008.8045043945312,-1.0,0.0,0.8197115063667297,1657252811.519989,288,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
175,402.4039306640625,929.991943359375,500.0329895019531,1007.6340942382812,99.0,0.0,0.8142243027687073,1657252811.559989,289,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
176,407.72613525390625,928.2215576171875,504.8027038574219,1002.5381469726562,-1.0,0.0,0.7986571788787842,1657252811.599989,290,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
177,410.48333740234375,927.81298828125,507.2071533203125,999.929931640625,100.0,0.0,0.8098458051681519,1657252811.639989,291,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
178,413.45208740234375,927.1411743164062,509.1158752441406,999.2122802734375,-1.0,0.0,0.8125170469284058,1657252811.6799889,292,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
179,411.7068176269531,927.9890747070312,511.6648254394531,1004.6912231445312,-1.0,0.0,0.8075095415115356,1657252811.7199888,293,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
180,417.1515808105469,928.7622680664062,516.2653198242188,1012.9174194335938,-1.0,0.0,0.8150022029876709,1657252811.7599888,294,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
181,429.1116638183594,935.5123901367188,524.7058715820312,1046.8746337890625,103.0,0.0,0.7662984728813171,1657252811.7999887,295,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
182,474.841552734375,950.1838989257812,544.533447265625,1063.0419921875,-1.0,0.0,0.735578179359436,1657252811.8399887,296,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
183,498.1387634277344,957.8217163085938,560.9691772460938,1081.84423828125,104.0,0.0,0.8290103077888489,1657252811.8799887,297,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
184,510.3473815917969,961.71337890625,576.5657958984375,1092.0010986328125,-1.0,0.0,0.835116982460022,1657252811.9199886,298,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
185,511.5402526855469,962.7304077148438,580.7183837890625,1094.234375,105.0,0.0,0.8411721587181091,1657252811.9599886,299,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
186,512.6677856445312,965.7643432617188,583.3369750976562,1096.0015869140625,-1.0,0.0,0.8425180315971375,1657252811.9999886,300,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
187,512.7935791015625,968.5267944335938,582.5073852539062,1098.17529296875,-1.0,0.0,0.8396432399749756,1657252812.0399885,301,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
188,514.8156127929688,970.7574462890625,586.9788208007812,1100.6434326171875,-1.0,0.0,0.8351606130599976,1657252812.0799885,302,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
189,523.4100952148438,970.1516723632812,590.6358642578125,1096.558349609375,108.0,0.0,0.8180620074272156,1657252812.1199884,303,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
190,538.18701171875,970.5467529296875,596.1488647460938,1101.5789794921875,-1.0,0.0,0.8231152892112732,1657252812.1599884,304,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
191,536.2803344726562,967.2678833007812,595.41552734375,1102.3497314453125,109.0,0.0,0.8299939036369324,1657252812.1999884,305,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
192,535.6749877929688,969.0401611328125,594.4654541015625,1102.67822265625,-1.0,0.0,0.8189752697944641,1657252812.2399883,306,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
193,535.439453125,975.0963745117188,595.7579345703125,1109.0430908203125,-1.0,0.0,0.8114625811576843,1657252812.2799883,307,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
194,536.6991577148438,981.5936889648438,597.9054565429688,1113.1063232421875,-1.0,0.0,0.8098450303077698,1657252812.3199883,308,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
195,539.1448364257812,985.0926513671875,599.411376953125,1116.8394775390625,112.0,0.0,0.8049140572547913,1657252812.3599882,309,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
196,539.8831176757812,988.94140625,599.7779541015625,1122.532470703125,-1.0,0.0,0.8075963854789734,1657252812.3999882,310,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
197,539.3912963867188,991.253662109375,602.767578125,1124.759033203125,-1.0,0.0,0.8045422434806824,1657252812.4399881,311,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
198,537.3781127929688,994.3262329101562,599.8214111328125,1126.8436279296875,114.0,0.0,0.7954285144805908,1657252812.479988,312,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
199,536.9552612304688,995.4279174804688,594.39697265625,1126.3408203125,-1.0,0.0,0.8019800782203674,1657252812.519988,313,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
200,539.7426147460938,996.2083740234375,591.2924194335938,1118.4927978515625,-1.0,0.0,0.8068059086799622,1657252812.559988,314,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
201,540.3828125,996.1743774414062,592.185791015625,1117.8858642578125,116.0,0.0,0.8083524703979492,1657252812.599988,315,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
202,541.4151611328125,995.2115478515625,593.028076171875,1117.7586669921875,-1.0,0.0,0.813547670841217,1657252812.639988,316,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
203,542.7915649414062,989.729248046875,593.0650634765625,1107.38330078125,-1.0,0.0,0.8188813924789429,1657252812.679988,317,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
204,542.6566162109375,988.2531127929688,592.1207885742188,1105.2540283203125,118.0,0.0,0.8168095350265503,1657252812.7199879,318,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
205,542.5296020507812,985.214111328125,590.749755859375,1100.72705078125,-1.0,0.0,0.8056620955467224,1657252812.7599878,319,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
206,540.62109375,979.0910034179688,590.8316650390625,1095.1253662109375,-1.0,0.0,0.8102041482925415,1657252812.7999878,320,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
207,540.2177124023438,973.2997436523438,590.7861328125,1091.012939453125,120.0,0.0,0.8087631464004517,1657252812.8399878,321,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
208,537.5758056640625,961.7071533203125,586.2261962890625,1082.4517822265625,-1.0,0.0,0.7927696704864502,1657252812.8799877,322,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
209,537.3124389648438,955.9570922851562,584.324462890625,1077.091796875,121.0,0.0,0.7744906544685364,1657252812.9199877,323,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
210,538.2579345703125,952.9164428710938,583.79443359375,1072.9583740234375,-1.0,0.0,0.7640694975852966,1657252812.9599876,324,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
211,538.9298095703125,952.5176391601562,582.5872192382812,1072.305419921875,-1.0,0.0,0.7686766982078552,1657252812.9999876,325,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
212,539.7053833007812,952.5790405273438,580.94775390625,1071.972900390625,-1.0,0.0,0.7692681550979614,1657252813.0399876,326,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
213,539.13720703125,952.5973510742188,579.7118530273438,1071.440185546875,124.0,0.0,0.7724835872650146,1657252813.0799875,327,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
214,539.1024780273438,954.0797119140625,578.8668212890625,1071.7362060546875,-1.0,0.0,0.7787433862686157,1657252813.1199875,328,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
215,539.4194946289062,954.3887329101562,579.854736328125,1071.742919921875,-1.0,0.0,0.7775833010673523,1657252813.1599874,329,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
216,540.0863647460938,954.2771606445312,581.7110595703125,1071.701171875,-1.0,0.0,0.7777620553970337,1657252813.1999874,330,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
217,540.60498046875,954.696044921875,587.7307739257812,1074.638427734375,-1.0,0.0,0.7924035787582397,1657252813.2399874,331,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
218,540.616943359375,954.5554809570312,587.5328369140625,1074.47998046875,128.0,0.0,0.7942948341369629,1657252813.2799873,332,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
219,540.6221313476562,954.6922607421875,587.7536010742188,1074.35595703125,-1.0,0.0,0.7961617708206177,1657252813.3199873,333,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
220,540.4759521484375,955.0342407226562,588.004638671875,1074.2706298828125,-1.0,0.0,0.7956072688102722,1657252813.3599873,334,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
221,540.1555786132812,955.4869995117188,588.0703735351562,1075.06005859375,-1.0,0.0,0.7955179810523987,1657252813.3999872,335,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
222,543.5752563476562,957.4883422851562,589.93505859375,1075.9190673828125,-1.0,0.0,0.8069577813148499,1657252813.4399872,336,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
223,551.2916870117188,959.7435302734375,593.2837524414062,1078.9571533203125,-1.0,0.0,0.8179088234901428,1657252813.4799871,337,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
224,574.1328735351562,969.56103515625,634.9061279296875,1077.9288330078125,-1.0,0.0,0.6606837511062622,1657252813.519987,338,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
225,608.3413696289062,964.1776733398438,700.2472534179688,1088.6573486328125,-1.0,0.0,0.8394410014152527,1657252813.559987,339,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
226,613.21728515625,960.9530029296875,702.1380004882812,1085.276611328125,135.0,0.0,0.8525091409683228,1657252813.599987,340,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
227,614.802978515625,960.6524047851562,703.0054931640625,1085.3251953125,-1.0,0.0,0.8520628213882446,1657252813.639987,341,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
228,616.0615844726562,963.5523681640625,703.8724365234375,1088.85595703125,-1.0,0.0,0.8549755215644836,1657252813.679987,342,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
229,618.2999877929688,965.98779296875,705.6967163085938,1090.601806640625,-1.0,0.0,0.849692702293396,1657252813.719987,343,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
230,621.2777709960938,968.6427612304688,708.4540405273438,1092.98876953125,138.0,0.0,0.8488175868988037,1657252813.7599869,344,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
231,626.7136840820312,973.2994995117188,711.3131713867188,1094.56103515625,-1.0,0.0,0.8477172255516052,1657252813.7999868,345,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
232,629.0935668945312,973.3880615234375,712.2784423828125,1094.08154296875,-1.0,0.0,0.8517410755157471,1657252813.8399868,346,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
233,631.4720458984375,974.9752807617188,712.7201538085938,1094.271240234375,140.0,0.0,0.8519877195358276,1657252813.8799868,347,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
234,635.5504150390625,977.0634765625,714.5780029296875,1095.3951416015625,-1.0,0.0,0.8475512266159058,1657252813.9199867,348,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
235,637.0731201171875,978.35498046875,712.83154296875,1095.956298828125,-1.0,0.0,0.8423805236816406,1657252813.9599867,349,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
236,630.7095336914062,990.89111328125,698.8748168945312,1098.999267578125,-1.0,0.0,0.8065410852432251,1657252813.9999866,350,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
237,628.1337280273438,1000.0037841796875,693.9402465820312,1099.9976806640625,143.0,0.0,0.7779548168182373,1657252814.0399866,351,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
238,625.7863159179688,1008.0781860351562,691.5614013671875,1099.5843505859375,-1.0,0.0,0.7859919667243958,1657252814.0799866,352,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
239,623.169189453125,1011.9608154296875,690.1812744140625,1101.9661865234375,-1.0,0.0,0.7812084555625916,1657252814.1199865,353,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
240,622.7762451171875,1013.3809814453125,688.4736938476562,1103.0799560546875,145.0,0.0,0.7689492702484131,1657252814.1599865,354,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
241,623.28076171875,1015.1841430664062,688.8079833984375,1105.3089599609375,-1.0,0.0,0.768614649772644,1657252814.1999865,355,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
242,625.4967041015625,1017.1065063476562,689.4466552734375,1106.1016845703125,-1.0,0.0,0.7683587670326233,1657252814.2399864,356,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
243,628.2859497070312,1018.0885620117188,690.9518432617188,1107.3507080078125,-1.0,0.0,0.772463321685791,1657252814.2799864,357,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
244,627.9192504882812,1019.3071899414062,691.8221435546875,1107.60546875,148.0,0.0,0.7778684496879578,1657252814.3199863,358,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
245,629.6823120117188,1019.1124267578125,693.1912841796875,1107.6251220703125,-1.0,0.0,0.7846167683601379,1657252814.3599863,359,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
246,631.4886474609375,1019.1862182617188,696.3910522460938,1108.5452880859375,-1.0,0.0,0.7761911153793335,1657252814.3999863,360,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
247,633.3850708007812,1019.490966796875,698.9197387695312,1111.07177734375,-1.0,0.0,0.7822977304458618,1657252814.4399862,361,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
248,634.09912109375,1018.3598022460938,700.4876708984375,1111.6556396484375,151.0,0.0,0.7861927151679993,1657252814.4799862,362,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
249,634.6148071289062,1019.0850830078125,701.8704833984375,1112.1651611328125,-1.0,0.0,0.7848790287971497,1657252814.5199862,363,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
250,634.9896850585938,1017.9988403320312,703.264404296875,1111.8167724609375,-1.0,0.0,0.7927210330963135,1657252814.559986,364,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
251,635.6175537109375,1017.9125366210938,703.5745239257812,1112.34814453125,-1.0,0.0,0.7934409976005554,1657252814.599986,365,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
252,635.897705078125,1017.8972778320312,703.4861450195312,1112.677001953125,-1.0,0.0,0.7956688404083252,1657252814.639986,366,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
253,636.5787353515625,1018.6362915039062,703.2243041992188,1112.906494140625,-1.0,0.0,0.7975410223007202,1657252814.679986,367,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
254,636.5775756835938,1019.895751953125,703.3941650390625,1114.4593505859375,-1.0,0.0,0.801182746887207,1657252814.719986,368,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
255,636.9868774414062,1020.421875,703.4207763671875,1115.1990966796875,-1.0,0.0,0.7985257506370544,1657252814.759986,369,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
256,637.18115234375,1020.6671142578125,704.0556640625,1115.5833740234375,-1.0,0.0,0.7957925796508789,1657252814.799986,370,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
257,637.9083251953125,1021.3384399414062,704.6913452148438,1115.5904541015625,159.0,0.0,0.7968375086784363,1657252814.8399858,371,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
258,637.0853881835938,1020.7987060546875,699.2457885742188,1114.48291015625,-1.0,0.0,0.7695824503898621,1657252814.8799858,372,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
259,618.5249633789062,1010.8451538085938,657.030517578125,1077.053466796875,-1.0,0.0,0.504987359046936,1657252814.9199858,373,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
260,586.7915649414062,983.1854858398438,634.6163330078125,1066.092529296875,-1.0,0.0,0.6851820349693298,1657252814.9599857,374,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
261,557.13525390625,974.1599731445312,614.0718383789062,1082.4180908203125,-1.0,0.0,0.7588103413581848,1657252814.9999857,375,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
262,550.1740112304688,972.1680297851562,610.359130859375,1087.2578125,162.0,0.0,0.8096494674682617,1657252815.0399857,376,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
263,544.3262329101562,972.4258422851562,605.7152709960938,1087.8253173828125,-1.0,0.0,0.8061196804046631,1657252815.0799856,377,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
264,543.5490112304688,973.1669311523438,604.259033203125,1089.2108154296875,163.0,0.0,0.807652473449707,1657252815.1199856,378,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
265,541.0518798828125,973.3634643554688,602.2387084960938,1090.125244140625,-1.0,0.0,0.8061822056770325,1657252815.1599855,379,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
266,537.4168090820312,974.06982421875,599.9306640625,1092.902099609375,-1.0,0.0,0.8123154640197754,1657252815.1999855,380,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
267,536.2235717773438,973.9193115234375,598.5526733398438,1092.3438720703125,165.0,0.0,0.8196900486946106,1657252815.2399855,381,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
268,535.0299072265625,974.8530883789062,597.9373168945312,1092.73095703125,-1.0,0.0,0.823621928691864,1657252815.2799854,382,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
269,541.164306640625,983.2495727539062,597.86328125,1083.060302734375,-1.0,0.0,0.7859126925468445,1657252815.3199854,383,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
270,542.2052001953125,984.4578247070312,597.5936279296875,1080.1424560546875,167.0,0.0,0.7848326563835144,1657252815.3599854,384,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
271,542.2490234375,986.6707763671875,596.2225341796875,1078.7637939453125,-1.0,0.0,0.7767701148986816,1657252815.3999853,385,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
272,540.0108032226562,989.6185913085938,592.7141723632812,1078.5294189453125,-1.0,0.0,0.7322729825973511,1657252815.4399853,386,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
273,536.6239624023438,994.9259643554688,590.2952880859375,1078.5511474609375,169.0,0.0,0.7208885550498962,1657252815.4799852,387,FAR3,Auklab1_FAR3_2022-07-08_04.00.00_1005_1025.mp4
